,avg_distance,penalties,best,amount of modifications
465,233.64215148575883,352.89367730125525,344.8038010282624,21.0
466,231.39458602160465,347.2451079182126,344.8038010282624,15.0
467,233.9053457312546,353.9670246704035,344.8038010282624,25.0
468,231.4284275744488,345.33440177232177,344.8038010282624,21.0
469,232.8082589935648,344.96205367292964,344.8038010282624,12.0
470,231.67638040358992,348.15623093471226,344.8038010282624,16.0
471,233.43731740447743,356.426569531065,344.8038010282624,18.0
472,232.04320268161382,355.3225725013815,344.8038010282624,18.0
473,232.76356922426316,349.7702251421015,344.8038010282624,20.0
474,231.1675886474705,344.18642367782536,344.8038010282624,21.0
475,230.25135351641742,347.1743797664372,344.18642367782536,19.0
476,233.1771409072306,344.11214800860085,344.18642367782536,17.0
477,234.16485592574685,346.80536776280746,344.11214800860085,26.0
478,232.94699242353693,346.9407500394493,344.11214800860085,20.0
479,233.89505435581495,340.9840737774446,344.11214800860085,14.0
480,234.01478551502726,341.47837869343954,340.9840737774446,14.0
481,234.60915480331704,343.8535567040814,340.9840737774446,29.0
482,235.1295367262262,345.0221952241926,340.9840737774446,19.0
483,235.46364176017414,348.0677582111929,340.9840737774446,16.0
484,234.34350688404183,344.92421887637346,340.9840737774446,25.0
485,234.34216717279378,342.29043195312966,340.9840737774446,20.0
486,236.36659177671652,348.47963831298205,340.9840737774446,23.0
487,234.33444814900486,340.65547567711513,340.9840737774446,21.0
488,235.62550840181336,340.6977854634762,340.65547567711513,18.0
489,233.9192713816711,343.344198281814,340.65547567711513,20.0
490,235.73179846240808,349.0635199337187,340.65547567711513,21.0
491,235.79470053830545,345.70212420847054,340.65547567711513,22.0
492,236.15111654312258,344.2137786084864,340.65547567711513,26.0
493,234.46777000098535,341.0269352080168,340.65547567711513,28.0
494,235.57351318877892,344.8441154400016,340.65547567711513,26.0
495,236.07344047607066,347.84118288521097,340.65547567711513,24.0
496,235.59179054629138,342.2753878346123,340.65547567711513,23.0
497,236.3703479211225,345.9916221766319,340.65547567711513,20.0
498,234.61816781355114,342.8843584913104,340.65547567711513,17.0
499,235.49587170039703,346.5046215256544,340.65547567711513,21.0
500,233.09798546168443,343.9044192196161,340.65547567711513,25.0
501,236.8441029943029,346.4281877872685,340.65547567711513,22.0
502,231.60511512994557,348.81465534689204,340.65547567711513,21.0
503,233.25707831620468,340.25718399976324,340.65547567711513,16.0
504,234.68580032273607,346.4308398200936,340.25718399976324,23.0
505,233.0467899580543,340.6218895804155,340.25718399976324,17.0
506,233.80536850017955,343.473445919555,340.25718399976324,18.0
507,238.3657117485847,347.4540653541909,340.25718399976324,24.0
508,233.79122536029757,343.2766215749709,340.25718399976324,16.0
509,232.37505701580577,348.8529426942576,340.25718399976324,19.0
510,233.94144058027697,342.30721001913474,340.25718399976324,17.0
511,233.31281408209972,344.498657319551,340.25718399976324,19.0
512,234.74421252182003,342.9011415185529,340.25718399976324,27.0
513,236.79177177987725,347.0242417649612,340.25718399976324,17.0
514,232.84764738413938,343.23266428303714,340.25718399976324,22.0
515,233.4865473695784,339.8130373227072,340.25718399976324,17.0
516,234.85281733143214,343.57329144063283,339.8130373227072,14.0
517,235.21105680384264,341.1536227585663,339.8130373227072,21.0
518,233.9442980558026,342.3203515546343,339.8130373227072,22.0
519,234.7594488205892,344.6779359773539,339.8130373227072,26.0
520,234.45979369429872,342.6648464087744,339.8130373227072,14.0
521,234.38758688542038,342.6682962438266,339.8130373227072,18.0
522,233.9654734650706,345.3899185638192,339.8130373227072,16.0
523,233.67277606522052,343.46878138007224,339.8130373227072,20.0
524,233.80885134666693,344.3182371925118,339.8130373227072,20.0
525,232.39483246119255,342.4974850275186,339.8130373227072,23.0
526,235.01712913345636,344.132959807074,339.8130373227072,22.0
527,232.73720421441973,351.470330735999,339.8130373227072,25.0
528,234.0728217242878,348.3729848514734,339.8130373227072,19.0
529,233.4934811853921,345.01526821257374,339.8130373227072,19.0
530,233.4882191738361,341.46710049711004,339.8130373227072,10.0
531,234.40536611789508,345.09370566942187,339.8130373227072,18.0
532,234.18113331961877,343.7958459057463,339.8130373227072,24.0
533,233.67413679400528,340.15183279742763,339.8130373227072,25.0
534,233.84807129597777,341.774809381966,339.8130373227072,12.0
535,233.18357940518948,346.53060163138895,339.8130373227072,18.0
536,233.02669553232175,344.68812386325527,339.8130373227072,36.0
537,233.2654398430556,343.569957331387,339.8130373227072,27.0
538,235.26966930021058,345.32140785710055,339.8130373227072,17.0
539,234.1435911014294,344.54209369143666,339.8130373227072,14.0
540,234.01265780985958,341.03077331189706,339.8130373227072,19.0
541,233.41870376194635,340.43767287396685,339.8130373227072,14.0
542,234.0718474046367,342.46083472077015,339.8130373227072,24.0
543,236.11001647330087,343.16452453987733,339.8130373227072,17.0
544,233.94802923543767,343.6060738958042,339.8130373227072,24.0
545,234.03023415176813,338.4579214881739,339.8130373227072,15.0
546,235.39130260096243,341.5398065117472,338.4579214881739,9.0
547,235.09456171655154,340.8384451600812,338.4579214881739,18.0
548,234.32340595696968,339.03785651865144,338.4579214881739,18.0
549,236.33242012252595,347.41420426883394,338.4579214881739,19.0
550,234.56227730338261,341.01694823742923,338.4579214881739,19.0
551,233.9595278070879,341.7045691022429,338.4579214881739,18.0
552,233.30827546084362,345.93246769770974,338.4579214881739,31.0
553,236.1706022862045,342.6691736926203,338.4579214881739,16.0
554,235.86211503532556,342.4827751168801,338.4579214881739,21.0
555,236.7222687578618,346.97625937506166,338.4579214881739,26.0
556,235.7058660595601,340.09325513384493,338.4579214881739,14.0
557,233.6382132395106,339.6107147633796,338.4579214881739,16.0
558,236.17014930952394,345.7484173850433,338.4579214881739,18.0
559,234.74947580569125,340.4415539522222,338.4579214881739,15.0
560,236.77497186178496,342.01462815378846,338.4579214881739,20.0
561,236.35016057419995,343.89269375456183,338.4579214881739,21.0
562,234.2667463251197,341.7748855956444,338.4579214881739,25.0
563,234.6944315013833,342.08909324758844,338.4579214881739,23.0
564,234.60870164441246,345.63001969738815,338.4579214881739,23.0
565,234.7805003721947,343.59186630303986,338.4579214881739,26.0
566,235.5322833665282,341.77179942990153,338.4579214881739,16.0
567,234.3201309767681,338.8844658914271,338.4579214881739,16.0
568,233.78434147075464,340.3754006154817,338.4579214881739,12.0
569,234.5200673189176,343.25121535517724,338.4579214881739,19.0
570,235.73032020376382,341.82113586688496,338.4579214881739,12.0
571,233.560993800382,336.75895137395696,338.4579214881739,20.0
572,234.39612998578664,337.55696734263114,336.75895137395696,21.0
573,233.27160031288736,340.17599983232395,336.75895137395696,21.0
574,235.13256995550776,342.2991909336595,336.75895137395696,17.0
575,233.91346882587806,344.5082605981102,336.75895137395696,18.0
576,235.00471837421807,340.197650691417,336.75895137395696,28.0
577,232.45354944767598,339.28520445623656,336.75895137395696,17.0
578,232.02451541749178,346.2751496261812,336.75895137395696,23.0
579,234.31104138233326,346.3533947487819,336.75895137395696,25.0
580,234.52594694880696,338.1169914090703,336.75895137395696,19.0
581,235.85666398902617,340.93908272515677,336.75895137395696,24.0
582,233.6108680733845,338.09428165624445,336.75895137395696,20.0
583,233.9319274638877,340.6795653936441,336.75895137395696,18.0
584,235.23953334004986,351.2820806324345,336.75895137395696,27.0
585,233.3386843818612,341.1029285601562,336.75895137395696,26.0
586,233.7804373252024,338.4293347207701,336.75895137395696,15.0
587,233.69206205240772,337.2639845146273,336.75895137395696,16.0
588,234.46529400418171,341.45658585998063,336.75895137395696,25.0
589,235.1737353070878,340.5069812991932,336.75895137395696,18.0
590,233.7785530125305,336.56033949460476,336.75895137395696,30.0
591,236.33311586526295,345.6791767107885,336.56033949460476,19.0
592,233.60207778788612,337.6508543487267,336.56033949460476,17.0
593,233.96563534042787,340.04430640325097,336.56033949460476,28.0
594,233.66033689042146,336.9961753299272,336.56033949460476,19.0
595,235.37024520338443,339.1860375692896,336.56033949460476,21.0
596,234.2293389321785,338.7447668810289,336.56033949460476,18.0
597,235.26935459178293,341.2043112757185,336.56033949460476,20.0
598,233.32354611679926,338.11559787347363,336.56033949460476,16.0
599,234.4454809379178,338.85714592744563,336.56033949460476,22.0
600,237.48571826256094,343.0086308957844,336.56033949460476,27.0
601,234.04904208763452,342.69094509765233,336.56033949460476,17.0
602,235.39654441033423,340.5543191071746,336.56033949460476,16.0
603,235.30347299295977,343.26542194188545,336.56033949460476,10.0
604,234.24478553231927,340.70378023593,336.56033949460476,22.0
605,234.32731667930142,340.4153479170367,336.56033949460476,17.0
606,235.75427584553202,341.98640096265757,336.56033949460476,19.0
607,233.28942163072435,340.65042113309534,336.56033949460476,20.0
608,232.55250821179686,335.80583636794034,336.56033949460476,19.0
609,233.98199644482534,340.6349245753851,335.80583636794034,25.0
610,233.1931138941408,344.490838174929,335.80583636794034,24.0
611,235.07972234746646,338.9265146469927,335.80583636794034,27.0
612,234.87639477731716,340.89529258236337,335.80583636794034,28.0
613,232.71401587656305,339.69444275343733,335.80583636794034,18.0
614,234.6282801271292,340.3344752529935,335.80583636794034,28.0
615,234.2656991745768,338.8216483932693,335.80583636794034,16.0
616,233.91933660976724,341.598724715444,335.80583636794034,19.0
617,232.67016660399673,339.6194698380447,335.80583636794034,24.0
618,233.50041357443,339.8224833113053,335.80583636794034,20.0
619,232.77443336272125,336.1510215710256,335.80583636794034,20.0
620,232.3432832824684,333.6175282013849,335.80583636794034,22.0
621,233.28841748994688,337.2652182327527,333.6175282013849,8.0
622,232.07058615935364,336.99995759434984,333.6175282013849,26.0
623,234.09374227115083,338.05607437511094,333.6175282013849,19.0
624,232.63066039708448,339.54765646023634,333.6175282013849,29.0
625,233.2308174777002,340.1220941146275,333.6175282013849,31.0
626,233.36987389249794,338.31706106847633,333.6175282013849,27.0
627,233.18094000755147,335.66533168932114,333.6175282013849,15.0
628,232.96101595125316,340.8507911874371,333.6175282013849,19.0
629,232.9054969061242,338.0285325021207,333.6175282013849,25.0
630,231.97774582964155,335.37482322594644,333.6175282013849,16.0
631,234.29407988643365,338.8767096271454,333.6175282013849,18.0
632,235.7291648557099,341.4204648641717,333.6175282013849,21.0
633,234.33237538280403,340.56496844483024,333.6175282013849,21.0
634,232.95113867930627,336.4331214563318,333.6175282013849,17.0
635,232.9414200009306,334.8507132218035,333.6175282013849,16.0
636,231.9168181152544,339.750053325179,333.6175282013849,22.0
637,234.79996398601367,338.4187162796662,333.6175282013849,18.0
638,232.9520022974968,335.0321169188582,333.6175282013849,14.0
639,232.16818088614787,332.71307565744047,333.6175282013849,20.0
640,234.2852361679353,339.5901692379017,332.71307565744047,25.0
641,233.37963308642247,335.30945823551457,332.71307565744047,12.0
642,232.13039014081988,334.0355938036338,332.71307565744047,20.0
643,233.2123617027107,338.8213473337411,332.71307565744047,23.0
644,233.735766539168,335.7312143857642,332.71307565744047,19.0
645,232.79343471468596,334.70944635917067,332.71307565744047,14.0
646,231.53815155205825,333.27947036832444,332.71307565744047,17.0
647,232.0405434690153,333.981435341001,332.71307565744047,26.0
648,231.57983758399172,337.56828820848705,332.71307565744047,26.0
649,233.2626205449541,336.32600094685756,332.71307565744047,23.0
650,232.7755029737399,333.3218522855057,332.71307565744047,25.0
651,231.69770921416207,339.51962508631067,332.71307565744047,19.0
652,233.4280169961803,344.1196073507072,332.71307565744047,24.0
653,231.05594873693514,334.73231181321387,332.71307565744047,14.0
654,234.77452806159187,338.959991092742,332.71307565744047,25.0
655,234.34002494229122,335.44653949310293,332.71307565744047,17.0
656,230.99772873384188,333.3508747953205,332.71307565744047,11.0
657,232.9457086966653,334.4432054390499,332.71307565744047,14.0
658,232.2633215397805,335.3239694312375,332.71307565744047,24.0
659,235.52541834734066,341.24670922685397,332.71307565744047,23.0
660,231.9938523480636,333.3199999506796,332.71307565744047,10.0
661,232.92804878973197,333.029568436939,332.71307565744047,16.0
662,232.38655790940675,335.3484811892127,332.71307565744047,17.0
663,233.64746296302542,336.92228283256725,332.71307565744047,15.0
664,232.11962352826905,333.77183611828997,332.71307565744047,13.0
665,232.636421962171,336.23215088086175,332.71307565744047,19.0
666,232.93053087934425,336.1590170451183,332.71307565744047,21.0
667,234.99751933722695,336.8958031032374,332.71307565744047,23.0
668,230.50551779325974,335.4322233127503,332.71307565744047,13.0
669,232.4002774835037,333.6046881571939,332.71307565744047,16.0
670,233.98703052619908,340.784089496735,332.71307565744047,30.0
671,233.91990846479084,337.7137130935706,332.71307565744047,20.0
672,233.42223472226914,338.0311083272505,332.71307565744047,19.0
673,233.86613486678263,336.89210488468893,332.71307565744047,20.0
674,232.72108338450258,335.70909039436566,332.71307565744047,21.0
675,234.66908003523568,340.1969073350309,332.71307565744047,19.0
676,231.65661202409157,335.37974347491564,332.71307565744047,17.0
677,233.87660875604905,338.0593343624849,332.71307565744047,18.0
678,232.5668054181346,335.82690938862476,332.71307565744047,25.0
679,232.80206535476168,333.737943972065,332.71307565744047,20.0
680,233.8113713420513,335.6600576949635,332.71307565744047,16.0
681,233.58299652446468,338.9028291739826,332.71307565744047,28.0
682,232.67054068655864,336.1549627927164,332.71307565744047,10.0
683,232.09776330136546,334.34720472883663,332.71307565744047,14.0
684,231.92942044348524,338.7991509893666,332.71307565744047,19.0
685,234.39696414894436,336.3273004596658,332.71307565744047,27.0
686,232.97236124099814,343.213719686951,332.71307565744047,26.0
687,232.1579218377809,333.4042859693425,332.71307565744047,23.0
688,232.37747613793397,335.2893850835487,332.71307565744047,18.0
689,233.67692693637014,346.0249515180809,332.71307565744047,24.0
690,233.98631883509682,337.2522489593403,332.71307565744047,28.0
691,233.41651117055804,339.9417365306082,332.71307565744047,25.0
692,235.00173905588818,340.63717113180377,332.71307565744047,22.0
693,232.43722796325684,340.3840035313382,332.71307565744047,24.0
694,235.24985337947618,344.16496770882674,332.71307565744047,32.0
695,233.47937680144008,341.0231724535895,332.71307565744047,27.0
696,232.39690180387547,335.95927485253213,332.71307565744047,23.0
697,235.65115244327959,342.5519421999527,332.71307565744047,23.0
698,232.42608178440506,337.7901854051174,332.71307565744047,18.0
