,s1_afv_nodes,cluster_x,cluster_y,Unnamed: 0,s1_afv_rel_nodes_poi,bk_afv_rel_nodes_poi,s1_afv_poi,mf_insert_datetime,mf_update_datetime,mf_row_hash,mf_deleted_ind,mf_run_id,type,bag,split,x,y,aantal_per_fractie,volume_per_fractie,street_name,buurt,wijk,stadsdeel,totaal,glas,papier,plastic,rest,textiel
786,909697,124498,485112,147049.0,426250.0,124498.269~485112.253~afval_cluster~124498.269|485112.253,49677.0,2020-04-01 13:57:12,2020-04-01 13:57:12,742044a1-e23c-6c9a-9247-cb109f3151ff,False,357.0,afval_cluster,124498.269|485112.253,"['124498.269', '485112.253', 'afval_cluster', '124498.269|485112.253']",124498.0,485112.0,['Rest:1'],['Rest:5 m3'],Radioweg,M56c,M56,M,1,0.0,1.0,0.0,0.0,0.0
787,947641,124788,486798,160257.0,464177.0,124787.774~486798.143~afval_cluster~124787.774|486798.143,660.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e29e195e-e978-f02a-b030-c6bcfa616100,False,357.0,afval_cluster,124787.774|486798.143,"['124787.774', '486798.143', 'afval_cluster', '124787.774|486798.143']",124788.0,486798.0,['Rest:2'],['Rest:9.38 m3'],Jan Boterenbroodstraat,M33h,M33,M,2,0.0,0.0,0.0,2.0,0.0
788,652444,120964,484469,52212.0,169147.0,120964.422~484469.100~afval_cluster~120964.422|484469.100,158349.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0fc991f5-ca0b-a808-a445-26707243293d,False,357.0,afval_cluster,120964.422|484469.100,"['120964.422', '484469.100', 'afval_cluster', '120964.422|484469.100']",120964.0,484469.0,"['Rest:2', 'Glas:1']","['Rest:8 m3', 'Glas:3 m3']",Churchill-laan,K52a,K52,K,3,0.0,0.0,0.0,3.0,0.0
789,559327,118893,486253,26201.0,76082.0,118892.666~486252.887~afval_cluster~118892.666|486252.887,134364.0,2020-04-01 13:57:12,2020-04-01 13:57:12,95be065c-59a5-bb61-c64d-d1825f85c8ad,False,357.0,afval_cluster,118892.666|486252.887,"['118892.666', '486252.887', 'afval_cluster', '118892.666|486252.887']",118893.0,486253.0,"['Rest:2', 'Papier:1']","['Rest:10 m3', 'Papier:5 m3']",Stuyvesantstraat,E43a,E43,E,3,0.0,1.0,0.0,2.0,0.0
790,673246,128392,485542,65577.0,189939.0,128392.220~485541.781~afval_cluster~128392.220|485541.781,152332.0,2020-04-01 13:57:12,2020-04-01 13:57:12,fa572b4d-6930-61b7-15d0-68a347eaa8a4,False,357.0,afval_cluster,128392.220|485541.781,"['128392.220', '485541.781', 'afval_cluster', '128392.220|485541.781']",128392.0,485542.0,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:9.38 m3', 'Glas:4.69 m3', 'Papier:4.69 m3']",Erich Salomonstraat,M35f,M35,M,4,0.0,0.0,1.0,3.0,0.0
791,867703,118526,487890,132585.0,384281.0,118526.080~487889.879~afval_cluster~118526.080|487889.879,14903.0,2020-04-01 13:57:12,2020-04-01 13:57:12,08033cd0-a388-148c-e646-10d15a5e0503,False,357.0,afval_cluster,118526.080|487889.879,"['118526.080', '487889.879', 'afval_cluster', '118526.080|487889.879']",118526.0,487890.0,['Rest:2'],['Rest:10 m3'],Esmoreitstraat,E38c,E38,E,2,0.0,0.0,0.0,2.0,0.0
792,495304,124185,487533,4004.0,12095.0,124184.783~487532.583~afval_cluster~124184.783|487532.583,33107.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ca0040f8-a3de-c47b-4be2-7c3efa1ae5d8,False,357.0,afval_cluster,124184.783|487532.583,"['124184.783', '487532.583', 'afval_cluster', '124184.783|487532.583']",124185.0,487533.0,['Textiel:1'],['Textiel:3 m3'],Veemkade,M33b,M33,M,1,1.0,0.0,0.0,0.0,0.0
793,743141,118434,484912,89864.0,259798.0,118434.453~484911.836~afval_cluster~118434.453|484911.836,67661.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ca0b953e-9b81-6aa3-f725-366718444dab,False,357.0,afval_cluster,118434.453|484911.836,"['118434.453', '484911.836', 'afval_cluster', '118434.453|484911.836']",118434.0,484912.0,['Rest:1'],['Rest:5 m3'],Leimuidenstraat,K44d,K44,K,1,0.0,1.0,0.0,0.0,0.0
794,947976,120845,481971,160371.0,464510.0,120845.344~481971.455~afval_cluster~120845.344|481971.455,158392.0,2020-04-01 13:57:12,2020-04-01 13:57:12,59cdd97e-74e7-bc10-3cb2-4b7d6e84ff82,False,357.0,afval_cluster,120845.344|481971.455,"['120845.344', '481971.455', 'afval_cluster', '120845.344|481971.455']",120845.0,481971.0,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:8 m3', 'Glas:3 m3', 'Papier:3 m3']",Van Boshuizenstraat,K91c,K91,K,4,0.0,0.0,0.0,4.0,0.0
795,659832,119960,484409,53628.0,176535.0,119960.306~484408.739~afval_cluster~119960.306|484408.739,87.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7c95f152-52f3-bdaa-042b-be6f9ac81dbd,False,357.0,afval_cluster,119960.306|484408.739,"['119960.306', '484408.739', 'afval_cluster', '119960.306|484408.739']",119960.0,484409.0,"['Rest:2', 'Glas:2', 'Papier:1']","['Rest:10 m3', 'Glas:8 m3', 'Papier:5 m3']",Minervaplein,K49f,K49,K,5,1.0,0.0,0.0,4.0,0.0
796,923311,121243,485535,151722.0,439862.0,121242.879~485534.875~afval_cluster~121242.879|485534.875,150267.0,2020-04-01 13:57:12,2020-04-01 13:57:12,81ed5346-c5d6-84f7-34dd-ea51a4e2457d,False,357.0,afval_cluster,121242.879|485534.875,"['121242.879', '485534.875', 'afval_cluster', '121242.879|485534.875']",121243.0,485535.0,['Textiel:2'],['Textiel:6 m3'],Quellijnstraat,K24b,K24,K,2,0.0,0.0,0.0,2.0,0.0
797,486228,123782,484454,912.0,3025.0,123782.430~484453.888~afval_cluster~123782.430|484453.888,86130.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f9c893fe-5b2c-bcb8-7bd2-9f4918aeb5e2,False,357.0,afval_cluster,123782.430|484453.888,"['123782.430', '484453.888', 'afval_cluster', '123782.430|484453.888']",123782.0,484454.0,['Rest:1'],['Rest:5 m3'],Darwinplantsoen,M55h,M55,M,1,0.0,0.0,0.0,0.0,1.0
798,890564,120744,483144,140481.0,407130.0,120743.523~483143.673~afval_cluster~120743.523|483143.673,5699.0,2020-04-01 13:57:12,2020-04-01 13:57:12,cb7dd353-4120-e7c0-1e3a-c27f455af214,False,357.0,afval_cluster,120743.523|483143.673,"['120743.523', '483143.673', 'afval_cluster', '120743.523|483143.673']",120744.0,483144.0,['Plastic:1'],['Plastic:4 m3'],Antonio Vivaldistraat,K23e,K23,K,1,0.0,0.0,0.0,1.0,0.0
799,572496,120506,483090,30762.0,89240.0,120506.127~483089.535~afval_cluster~120506.127|483089.535,475.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0d11c7dd-65b1-b8ba-b1b0-9859991d9b64,False,357.0,afval_cluster,120506.127|483089.535,"['120506.127', '483089.535', 'afval_cluster', '120506.127|483089.535']",120506.0,483090.0,['Rest:3'],['Rest:12 m3'],Krooswijkhof,K91a,K91,K,3,0.0,0.0,2.0,1.0,0.0
800,612498,121196,489377,44539.0,129226.0,121196.379~489377.325~afval_cluster~121196.379|489377.325,798.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8d36eb50-11ae-da2d-aba5-eacf1d62c518,False,357.0,afval_cluster,121196.379|489377.325,"['121196.379', '489377.325', 'afval_cluster', '121196.379|489377.325']",121196.0,489377.0,['Rest:3'],['Rest:15 m3'],Silodam,E12b,E12,E,3,0.0,0.0,0.0,3.0,0.0
801,628855,119281,486720,50179.0,145575.0,119281.263~486720.231~afval_cluster~119281.263|486720.231,222.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d7a4d186-a4fd-b7b7-bb99-172b9afe5cb1,False,357.0,afval_cluster,119281.263|486720.231,"['119281.263', '486720.231', 'afval_cluster', '119281.263|486720.231']",119281.0,486720.0,['Rest:4'],['Rest:20 m3'],Jan Hanzenstraat,E18b,E18,E,4,0.0,1.0,0.0,2.0,1.0
802,865837,124206,485554,131937.0,382417.0,124205.813~485553.625~afval_cluster~124205.813|485553.625,87301.0,2020-04-01 13:57:12,2020-04-01 13:57:12,aec86a6a-3fe5-4a8c-40ae-720445cfb899,False,357.0,afval_cluster,124205.813|485553.625,"['124205.813', '485553.625', 'afval_cluster', '124205.813|485553.625']",124206.0,485554.0,"['Rest:1', 'Glas:2', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Glas:8 m3', 'Papier:5 m3', 'Plastic:4 m3']",Linnaeuskade,M56a,M56,M,5,0.0,3.0,0.0,2.0,0.0
803,725834,122688,486001,83856.0,242501.0,122688.060~486000.843~afval_cluster~122688.060|486000.843,31866.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8bf716c0-2cd9-1659-75d8-10ef3e5aaa60,False,357.0,afval_cluster,122688.060|486000.843,"['122688.060', '486000.843', 'afval_cluster', '122688.060|486000.843']",122688.0,486001.0,['Rest:2'],['Rest:6 m3'],Mauritskade,M28a,M28,M,2,0.0,1.0,0.0,1.0,0.0
804,792909,117768,487790,106856.0,309542.0,117768.344~487790.430~afval_cluster~117768.344|487790.430,31096.0,2020-04-01 13:57:12,2020-04-01 13:57:12,523e55fe-9a30-5882-0bee-31b3f948f70e,False,357.0,afval_cluster,117768.344|487790.430,"['117768.344', '487790.430', 'afval_cluster', '117768.344|487790.430']",117768.0,487790.0,['Rest:2'],['Rest:10 m3'],Ernest Staesstraat,E39c,E39,E,2,0.0,1.0,0.0,1.0,0.0
805,594983,118204,488569,38498.0,111715.0,118204.382~488569.111~afval_cluster~118204.382|488569.111,86933.0,2020-04-01 13:57:12,2020-04-01 13:57:12,592d7c84-4f98-0890-1b51-e7d3b8abda7e,False,357.0,afval_cluster,118204.382|488569.111,"['118204.382', '488569.111', 'afval_cluster', '118204.382|488569.111']",118204.0,488569.0,['Brood:2'],['Brood:0 m3'],Willem Leevendstraat,E37c,E37,E,0,0.0,0.0,0.0,0.0,0.0
806,609336,119049,482673,37172.0,126066.0,119049.123~482672.734~afval_cluster~119049.123|482672.734,100048.0,2020-04-01 13:57:12,2020-04-01 13:57:12,43900db8-e314-73df-8de9-f78f8891d43e,False,357.0,afval_cluster,119049.123|482672.734,"['119049.123', '482672.734', 'afval_cluster', '119049.123|482672.734']",119049.0,482673.0,['Rest:2'],['Rest:8 m3'],Pekkendam,K90i,K90,K,2,0.0,0.0,0.0,2.0,0.0
807,860040,119249,486605,129920.0,376619.0,119248.551~486604.797~afval_cluster~119248.551|486604.797,129088.0,2020-04-01 13:57:12,2020-04-01 13:57:12,88ff0e25-ccff-6b4f-a1e8-dec7eb9dfbc2,False,357.0,afval_cluster,119248.551|486604.797,"['119248.551', '486604.797', 'afval_cluster', '119248.551|486604.797']",119249.0,486605.0,"['Rest:2', 'Glas:1', 'Textiel:1']","['Rest:10 m3', 'Glas:5 m3', 'Textiel:5 m3']",Bellamystraat,E18b,E18,E,4,0.0,2.0,0.0,2.0,0.0
808,745968,119503,486470,90828.0,262623.0,119503.177~486469.867~afval_cluster~119503.177|486469.867,120193.0,2020-04-01 13:57:12,2020-04-01 13:57:12,81501eea-f138-6a63-4390-64f9124c50ef,False,357.0,afval_cluster,119503.177|486469.867,"['119503.177', '486469.867', 'afval_cluster', '119503.177|486469.867']",119503.0,486470.0,"['Rest:2', 'Papier:2']","['Rest:10 m3', 'Papier:10 m3']",Nicolaas Beetsstraat,E19b,E19,E,4,0.0,0.0,1.0,2.0,1.0
809,735116,121179,485024,87162.0,251777.0,121179.264~485024.374~afval_cluster~121179.264|485024.374,102009.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9cc2599b-7c61-7815-7978-b8b3224ffcc9,False,357.0,afval_cluster,121179.264|485024.374,"['121179.264', '485024.374', 'afval_cluster', '121179.264|485024.374']",121179.0,485024.0,['Rest:2'],['Rest:10 m3'],Van Ostadestraat,K25d,K25,K,2,0.0,0.0,0.0,2.0,0.0
810,525043,123271,484717,14298.0,41814.0,123270.968~484716.696~afval_cluster~123270.968|484716.696,128642.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f5ffc3ee-a7ce-e413-3b3d-a9ceda202f3a,False,357.0,afval_cluster,123270.968|484716.696,"['123270.968', '484716.696', 'afval_cluster', '123270.968|484716.696']",123271.0,484717.0,"['Rest:3', 'Papier:1']","['Rest:15 m3', 'Papier:4.69 m3']",Pierre Lallementstraat,M55b,M55,M,4,2.0,1.0,0.0,1.0,0.0
811,965719,123825,485122,166406.0,482249.0,123825.260~485122.335~afval_cluster~123825.260|485122.335,76429.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e761118f-6a24-52b6-4fb4-d5e7788a2849,False,357.0,afval_cluster,123825.260|485122.335,"['123825.260', '485122.335', 'afval_cluster', '123825.260|485122.335']",123825.0,485122.0,['Rest:3'],['Rest:9 m3'],Kamerlingh Onneslaan,M55e,M55,M,3,0.0,0.0,0.0,3.0,0.0
812,886289,124901,483754,139036.0,402854.0,124900.636~483753.954~afval_cluster~124900.636|483753.954,52326.0,2020-04-01 13:57:12,2020-04-01 13:57:12,401d9d81-5391-91c4-07ee-8bdbc74b7806,False,357.0,afval_cluster,124900.636|483753.954,"['124900.636', '483753.954', 'afval_cluster', '124900.636|483753.954']",124901.0,483754.0,['Rest:2'],['Rest:10 m3'],Veeteeltstraat,M57a,M57,M,2,0.0,0.0,0.0,2.0,0.0
813,761940,128194,485526,96278.0,278586.0,128194.433~485525.615~afval_cluster~128194.433|485525.615,106269.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3e12cef8-4ad2-26db-7578-c05f4c8ffa88,False,357.0,afval_cluster,128194.433|485525.615,"['128194.433', '485525.615', 'afval_cluster', '128194.433|485525.615']",128194.0,485526.0,['Rest:1'],['Rest:4.69 m3'],Talbotstraat,M35f,M35,M,1,0.0,1.0,0.0,0.0,0.0
814,728562,120766,488702,84867.0,245231.0,120765.791~488701.752~afval_cluster~120765.791|488701.752,26154.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6e78f6a2-de2f-3679-54bb-7d009b740e5e,False,357.0,afval_cluster,120765.791|488701.752,"['120765.791', '488701.752', 'afval_cluster', '120765.791|488701.752']",120766.0,488702.0,['Rest:4'],['Rest:20 m3'],Haarlemmer Houttuinen,A05c,A05,A,4,0.0,0.0,0.0,4.0,0.0
815,681709,118597,486629,68478.0,198399.0,118596.763~486629.251~afval_cluster~118596.763|486629.251,85359.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f9acd586-5b95-2187-4750-5bef5b16e7e3,False,357.0,afval_cluster,118596.763|486629.251,"['118596.763', '486629.251', 'afval_cluster', '118596.763|486629.251']",118597.0,486629.0,"['Rest:1', 'Glas:1']","['Rest:4 m3', 'Glas:5 m3']",Hoofdweg,E42d,E42,E,2,1.0,0.0,0.0,1.0,0.0
816,519123,120811,485317,12261.0,35899.0,120811.292~485317.249~afval_cluster~120811.292|485317.249,23204.0,2020-04-01 13:57:12,2020-04-01 13:57:12,585128d7-22cd-6bf1-ea2c-08fc266c52a8,False,357.0,afval_cluster,120811.292|485317.249,"['120811.292', '485317.249', 'afval_cluster', '120811.292|485317.249']",120811.0,485317.0,"['Rest:2', 'Papier:1']","['Rest:10 m3', 'Papier:5 m3']",Pieter de Hoochstraat,K47a,K47,K,3,0.0,1.0,1.0,1.0,0.0
817,933839,119859,488370,155389.0,450380.0,119858.682~488369.504~afval_cluster~119858.682|488369.504,25661.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7a780549-efda-a2ad-d04f-5f79b42fbfec,False,357.0,afval_cluster,119858.682|488369.504,"['119858.682', '488369.504', 'afval_cluster', '119858.682|488369.504']",119859.0,488370.0,['Rest:2'],['Rest:10 m3'],Van Boetzelaerstraat,E14e,E14,E,2,0.0,1.0,0.0,1.0,0.0
818,827651,123595,486294,118740.0,344262.0,123594.528~486293.916~afval_cluster~123594.528|486293.916,86058.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ce57540e-c0db-68ce-631f-53081616ca24,False,357.0,afval_cluster,123594.528|486293.916,"['123594.528', '486293.916', 'afval_cluster', '123594.528|486293.916']",123595.0,486294.0,"['Rest:2', 'Glas:1', 'Papier:2']","['Rest:10 m3', 'Glas:5 m3', 'Papier:10 m3']",Commelinstraat,M29a,M29,M,5,0.0,1.0,0.0,4.0,0.0
819,733940,121928,483922,86751.0,250604.0,121928.032~483921.708~afval_cluster~121928.032|483921.708,91318.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5c5f68ab-2c96-8c71-58a9-7c1ee3d38409,False,357.0,afval_cluster,121928.032|483921.708,"['121928.032', '483921.708', 'afval_cluster', '121928.032|483921.708']",121928.0,483922.0,"['Rest:1', 'Glas:1']","['Rest:4 m3', 'Glas:3 m3']",Waalstraat,K54d,K54,K,2,0.0,0.0,0.0,2.0,0.0
820,930405,119185,484269,154208.0,446948.0,119184.838~484268.793~afval_cluster~119184.838|484268.793,100725.0,2020-04-01 13:57:12,2020-04-01 13:57:12,84da9d32-ad11-d625-4648-20c4d0d6d02c,False,357.0,afval_cluster,119184.838|484268.793,"['119184.838', '484268.793', 'afval_cluster', '119184.838|484268.793']",119185.0,484269.0,['Rest:1'],['Rest:5 m3'],Amazonenstraat,K48f,K48,K,1,1.0,0.0,0.0,0.0,0.0
821,913942,129193,485069,148490.0,430494.0,129193.147~485069.264~afval_cluster~129193.147|485069.264,110142.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2d026da1-f0f4-238f-45f3-1117eaf29bda,False,357.0,afval_cluster,129193.147|485069.264,"['129193.147', '485069.264', 'afval_cluster', '129193.147|485069.264']",129193.0,485069.0,['Glas:2'],['Glas:8 m3'],Bert Haanstrakade,M51c,M51,M,2,0.0,1.0,0.0,1.0,0.0
822,561136,120403,489410,26835.0,77888.0,120403.272~489410.246~afval_cluster~120403.272|489410.246,93377.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2d48a769-5e5b-95ca-14b5-01c0c147373c,False,357.0,afval_cluster,120403.272|489410.246,"['120403.272', '489410.246', 'afval_cluster', '120403.272|489410.246']",120403.0,489410.0,['Rest:1'],['Rest:5 m3'],Tasmanstraat,E13b,E13,E,1,0.0,0.0,0.0,1.0,0.0
823,966552,127373,486178,166710.0,483080.0,127373.414~486178.094~afval_cluster~127373.952|486177.501,57676.0,2020-04-01 13:57:12,2020-04-01 13:57:12,92965c6c-b208-459e-f3a8-e1e16fe07543,False,357.0,afval_cluster,127373.952|486177.501,"['127373.414', '486178.094', 'afval_cluster', '127373.952|486177.501']",127373.0,486178.0,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1', 'Textiel:1']","['Rest:4.69 m3', 'Glas:4.69 m3', 'Papier:4.69 m3', 'Plastic:4.69 m3', 'Textiel:3 m3']",IJburglaan,M35a,M35,M,5,0.0,0.0,1.0,4.0,0.0
824,702986,120049,486086,75806.0,219666.0,120048.975~486086.190~afval_cluster~120048.975|486086.190,81502.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b2190ad3-23d2-a0c3-6657-c0d97881d64c,False,357.0,afval_cluster,120048.975|486086.190,"['120048.975', '486086.190', 'afval_cluster', '120048.975|486086.190']",120049.0,486086.0,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:5 m3', 'Papier:5 m3']",Vondelstraat,E22a,E22,E,3,0.0,0.0,1.0,2.0,0.0
825,780920,123747,487909,102755.0,297556.0,123747.317~487909.274~afval_cluster~123747.317|487909.274,96600.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5244c5cf-bbbd-7fab-1901-4fa69634324e,False,357.0,afval_cluster,123747.317|487909.274,"['123747.317', '487909.274', 'afval_cluster', '123747.317|487909.274']",123747.0,487909.0,['Rest:1'],['Rest:5 m3'],Javakade,M33c,M33,M,1,0.0,0.0,0.0,1.0,0.0
826,725140,121579,484240,83600.0,241808.0,121579.022~484240.291~afval_cluster~121579.022|484240.291,51782.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3828cc4e-1946-a812-8aa1-044bc96fb7f9,False,357.0,afval_cluster,121579.022|484240.291,"['121579.022', '484240.291', 'afval_cluster', '121579.022|484240.291']",121579.0,484240.0,['Rest:2'],['Rest:8 m3'],Biesboschstraat,K52c,K52,K,2,1.0,0.0,0.0,1.0,0.0
827,520307,119497,487388,12675.0,37082.0,119497.342~487387.702~afval_cluster~119497.342|487387.702,135232.0,2020-04-01 13:57:12,2020-04-01 13:57:12,43d6a0d0-9f13-d94f-d365-19919aa8a501,False,357.0,afval_cluster,119497.342|487387.702,"['119497.342', '487387.702', 'afval_cluster', '119497.342|487387.702']",119497.0,487388.0,['Rest:1'],['Rest:5 m3'],Geuzenkade,E40a,E40,E,1,0.0,0.0,0.0,1.0,0.0
828,878077,124652,486214,136206.0,394650.0,124651.774~486213.970~afval_cluster~124651.774|486213.970,32893.0,2020-04-01 13:57:12,2020-04-01 13:57:12,dfca3430-c8dd-ec29-652d-90b7f8331eb8,False,357.0,afval_cluster,124651.774|486213.970,"['124651.774', '486213.970', 'afval_cluster', '124651.774|486213.970']",124652.0,486214.0,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:4.69 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:4.69 m3']",Ceramplein,M32a,M32,M,4,0.0,0.0,1.0,3.0,0.0
829,712377,123698,485162,79084.0,229050.0,123697.553~485162.076~afval_cluster~123697.553|485162.076,242.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3851a794-cf39-80a1-ab43-7f5d54931782,False,357.0,afval_cluster,123697.553|485162.076,"['123697.553', '485162.076', 'afval_cluster', '123697.553|485162.076']",123698.0,485162.0,['Rest:2'],['Rest:10 m3'],Cornelis Drebbelstraat,M55d,M55,M,2,1.0,0.0,0.0,1.0,0.0
830,638897,124278,487422,53682.0,155611.0,124278.375~487421.981~afval_cluster~124278.375|487421.981,107313.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1dce3e68-5bc3-85a5-935e-757d1a9a0300,False,357.0,afval_cluster,124278.375|487421.981,"['124278.375', '487421.981', 'afval_cluster', '124278.375|487421.981']",124278.0,487422.0,['Rest:3'],['Rest:14.07 m3'],Oostelijke Handelskade,M33b,M33,M,3,1.0,0.0,0.0,2.0,0.0
831,941317,122186,484545,158043.0,457857.0,122185.942~484544.894~afval_cluster~122185.942|484544.894,153002.0,2020-04-01 13:57:12,2020-04-01 13:57:12,10a66fda-3bbc-70df-9354-5ab2d766f79b,False,357.0,afval_cluster,122185.942|484544.894,"['122185.942', '484544.894', 'afval_cluster', '122185.942|484544.894']",122186.0,484545.0,['Rest:3'],['Rest:12 m3'],Vechtstraat,K53b,K53,K,3,1.0,0.0,0.0,2.0,0.0
832,766250,124445,484816,97725.0,282896.0,124444.832~484816.374~afval_cluster~124444.832|484816.374,4445.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2a4562e5-06b8-ef60-b36d-01676ac1cc50,False,357.0,afval_cluster,124444.832|484816.374,"['124444.832', '484816.374', 'afval_cluster', '124444.832|484816.374']",124445.0,484816.0,['Plastic:1'],['Plastic:4 m3'],Helmholtzstraat,M56c,M56,M,1,0.0,0.0,1.0,0.0,0.0
833,875652,123218,484223,135341.0,392223.0,123218.340~484223.339~afval_cluster~123218.340|484223.339,14073.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a07772e9-22a9-132b-46e4-4c53644b9a8b,False,357.0,afval_cluster,123218.340|484223.339,"['123218.340', '484223.339', 'afval_cluster', '123218.340|484223.339']",123218.0,484223.0,['Rest:2'],['Rest:10 m3'],Manenburgstraat,M55f,M55,M,2,1.0,0.0,0.0,1.0,0.0
834,565383,119528,487016,28301.0,82132.0,119527.826~487016.484~afval_cluster~119527.826|487016.484,301.0,2020-04-01 13:57:12,2020-04-01 13:57:12,cabc22fd-9188-9c73-6ac5-7e34e3d7d985,False,357.0,afval_cluster,119527.826|487016.484,"['119527.826', '487016.484', 'afval_cluster', '119527.826|487016.484']",119528.0,487016.0,"['Rest:4', 'Glas:3']","['Rest:20 m3', 'Glas:15 m3']",De Clercqstraat,E18a,E18,E,7,1.0,1.0,0.0,5.0,0.0
835,948864,127924,485429,160689.0,465402.0,127923.821~485429.353~afval_cluster~127923.821|485429.353,162472.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c609d5b5-7515-583c-5b89-10d5302323a7,False,357.0,afval_cluster,127923.821|485429.353,"['127923.821', '485429.353', 'afval_cluster', '127923.821|485429.353']",127924.0,485429.0,"['Rest:4', 'Papier:2', 'Plastic:1']","['Rest:18.76 m3', 'Papier:9.38 m3', 'Plastic:4.69 m3']",Mattenbiesstraat,M35c,M35,M,7,2.0,1.0,0.0,4.0,0.0
836,633320,117922,488030,51739.0,150039.0,117921.895~488030.376~afval_cluster~117921.895|488030.376,68166.0,2020-04-01 13:57:12,2020-04-01 13:57:12,542dda50-0fad-fc2f-b575-fc9773905b95,False,357.0,afval_cluster,117921.895|488030.376,"['117921.895', '488030.376', 'afval_cluster', '117921.895|488030.376']",117922.0,488030.0,"['Rest:3', 'Glas:1']","['Rest:15 m3', 'Glas:5 m3']",Vrouwengelukhof,E39d,E39,E,4,0.0,1.0,0.0,3.0,0.0
837,741107,121132,485294,89154.0,257767.0,121132.321~485294.206~afval_cluster~121132.321|485294.206,141122.0,2020-04-01 13:57:12,2020-04-01 13:57:12,51fc4dac-269f-cd33-9002-b59118c905c9,False,357.0,afval_cluster,121132.321|485294.206,"['121132.321', '485294.206', 'afval_cluster', '121132.321|485294.206']",121132.0,485294.0,['Rest:1'],['Rest:5 m3'],Govert Flinckstraat,K24d,K24,K,1,0.0,0.0,0.0,0.0,1.0
