,avg_distance,penalties,best,amount of modifications
1802,230.39218278883664,313.78348969580924,304.0784735387592,22.0
1803,229.71325034730825,313.79184639452023,304.0784735387592,31.0
1804,229.63432007165844,306.0601494403758,304.0784735387592,23.0
1805,228.59970436457064,311.4773431966679,304.0784735387592,16.0
1806,227.77194770539614,307.387427604177,304.0784735387592,26.0
1807,228.36033882631062,305.5591249728427,304.0784735387592,18.0
1808,228.95505095239028,310.481136027162,304.0784735387592,25.0
1809,227.31386867303053,309.20492864897943,304.0784735387592,22.0
1810,232.87874037205646,321.2977922597075,304.0784735387592,26.0
1811,228.85345863313583,309.46323654237153,304.0784735387592,18.0
1812,227.6897743020716,307.2599489528021,304.0784735387592,13.0
1813,228.0661271148097,306.723350501152,304.0784735387592,24.0
1814,228.9967586890333,311.9507631615311,304.0784735387592,20.0
1815,229.41993183494242,311.04415230265107,304.0784735387592,18.0
1816,228.8347674766271,305.33460187725774,304.0784735387592,21.0
1817,229.84466363915297,308.80421928421964,304.0784735387592,22.0
1818,229.3722806099857,314.22237876783987,304.0784735387592,24.0
1819,228.8958396073134,315.7383917566474,304.0784735387592,26.0
1820,230.77236552918433,316.5232733009421,304.0784735387592,25.0
1821,230.3246712610918,313.78216269567105,304.0784735387592,22.0
1822,229.79684735533138,309.7121109279694,304.0784735387592,21.0
1823,228.04027778084048,307.26480454222434,304.0784735387592,17.0
1824,227.3206554522817,306.70707955151113,304.0784735387592,20.0
1825,228.06365808845507,305.00264646953156,304.0784735387592,15.0
1826,228.89742489584833,308.6345871710851,304.0784735387592,12.0
1827,228.4881998525389,306.37960601275194,304.0784735387592,20.0
1828,228.82285255048578,306.6055666416629,304.0784735387592,24.0
1829,229.64778467199017,306.6748148601434,304.0784735387592,12.0
1830,229.4063405369351,311.46668782447347,304.0784735387592,23.0
1831,228.56467604617,309.2869028800411,304.0784735387592,16.0
1832,229.9644064350968,315.8191826921179,304.0784735387592,20.0
1833,229.41801854435369,308.228211976213,304.0784735387592,20.0
1834,231.45327439081643,317.99224073708524,304.0784735387592,26.0
1835,228.20249477056794,307.5967906295031,304.0784735387592,18.0
1836,228.80425880441857,315.3466874296768,304.0784735387592,29.0
1837,228.6797191682684,312.76089881363623,304.0784735387592,24.0
1838,228.73841024989636,309.8210884146944,304.0784735387592,17.0
1839,227.63081287234112,306.90669347993446,304.0784735387592,19.0
1840,228.25488596301716,308.0959639254624,304.0784735387592,26.0
1841,229.01481949208747,309.0671326319114,304.0784735387592,15.0
1842,227.29397454617174,311.45223428216116,304.0784735387592,22.0
1843,228.37014012534925,303.94150080933304,304.0784735387592,12.0
1844,227.43283724997363,305.47074279002743,303.94150080933304,15.0
1845,228.6874047767992,306.7978957342229,303.94150080933304,18.0
1846,228.26513234227934,304.6103699243964,303.94150080933304,9.0
1847,228.78152107941824,304.8498962671983,303.94150080933304,17.0
1848,229.29383497141788,306.76578621765134,303.94150080933304,17.0
1849,231.7840944070136,317.1998376892556,303.94150080933304,23.0
1850,228.74815647268971,306.4406100988965,303.94150080933304,20.0
1851,228.6790202975615,305.69541980536144,303.94150080933304,20.0
1852,229.09164912007896,307.4224190272212,303.94150080933304,21.0
1853,230.5450338468716,308.38863214828564,303.94150080933304,22.0
1854,230.17608057863674,307.37241326319116,303.94150080933304,13.0
1855,227.91906680226577,312.654058656902,303.94150080933304,19.0
1856,228.5233971395847,302.8400955210327,303.94150080933304,19.0
1857,229.6864179491575,305.8079099567697,302.8400955210327,21.0
1858,228.46816605316852,304.35923454864883,302.8400955210327,16.0
1859,228.8586856650181,307.8174560887503,302.8400955210327,30.0
1860,230.7620857832446,314.83518532738503,302.8400955210327,22.0
1861,230.30504081006728,306.4148948656705,302.8400955210327,16.0
1862,230.5427440891733,310.8083076216803,302.8400955210327,21.0
1863,227.55976541247793,312.7209491699402,302.8400955210327,17.0
1864,229.72621141310074,307.53928092737715,302.8400955210327,11.0
1865,227.80223176752764,306.81054615172036,302.8400955210327,17.0
1866,228.0151330771254,305.850885795219,302.8400955210327,23.0
1867,229.06808015404638,305.58237991274996,302.8400955210327,15.0
1868,228.55764610214928,305.3418478651375,302.8400955210327,18.0
1869,229.49713402110964,307.19821501628985,302.8400955210327,20.0
1870,229.1592029636654,304.48138297242343,302.8400955210327,18.0
1871,228.51679031517824,304.0113625614402,302.8400955210327,17.0
1872,229.81579078587956,313.4102067845792,302.8400955210327,19.0
1873,229.59586845984956,313.24816904202606,302.8400955210327,25.0
1874,228.5637471888064,303.54824048046737,302.8400955210327,21.0
1875,229.45009743904836,305.70603314317293,302.8400955210327,21.0
1876,232.1562030773151,309.34054467526823,302.8400955210327,21.0
1877,228.65576641617977,303.7995436743718,302.8400955210327,13.0
1878,228.67623046530957,305.2534855701849,302.8400955210327,22.0
1879,229.95386997794003,308.96280386505856,302.8400955210327,22.0
1880,229.23515083291545,305.15659940977906,302.8400955210327,23.0
1881,229.20264324417124,309.4050697605559,302.8400955210327,24.0
1882,231.5140355070588,317.605580370714,302.8400955210327,20.0
1883,230.8102659559495,315.91985761661306,302.8400955210327,19.0
1884,229.57624868223022,307.61577137865686,302.8400955210327,22.0
1885,228.4629018900772,309.1357359205669,302.8400955210327,19.0
1886,230.07842024549117,308.8006108884897,302.8400955210327,23.0
1887,229.55105796397726,312.90994113582974,302.8400955210327,23.0
1888,229.52673178244098,306.1031099014982,302.8400955210327,25.0
1889,229.79008536055215,314.04914616356416,302.8400955210327,24.0
1890,230.61138009696265,305.2342341538522,302.8400955210327,16.0
1891,228.20287266192193,307.3219603722931,302.8400955210327,15.0
1892,228.84238157296497,304.1719643794784,302.8400955210327,23.0
1893,229.43987395496777,307.47129255413654,302.8400955210327,30.0
1894,228.4750037707483,303.320288912138,302.8400955210327,11.0
1895,230.21630548222458,308.08817966205413,302.8400955210327,23.0
1896,228.91016143189785,307.9142639215144,302.8400955210327,15.0
1897,228.19070512583804,303.3050109457352,302.8400955210327,24.0
1898,229.4370078205103,306.97220593576657,302.8400955210327,24.0
1899,230.99682961814145,307.2863722536963,302.8400955210327,22.0
1900,229.85384794499473,310.40341006533885,302.8400955210327,19.0
1901,229.9411651943697,304.28292891706667,302.8400955210327,20.0
1902,228.21808542970163,305.5488726879725,302.8400955210327,17.0
1903,230.75273271682892,305.42639420438616,302.8400955210327,25.0
1904,228.66448949349476,311.8603334254525,302.8400955210327,17.0
1905,229.0343586499338,309.76140045958425,302.8400955210327,24.0
1906,227.9664393656215,306.55690053100136,302.8400955210327,21.0
1907,231.51969537447928,316.18622067154894,302.8400955210327,23.0
1908,228.82059618598868,307.08962622633686,302.8400955210327,17.0
1909,228.55574660546182,304.9610931029037,302.8400955210327,22.0
1910,230.89830659795055,308.5907087684321,302.8400955210327,21.0
1911,229.84741146820966,313.5109347105154,302.8400955210327,17.0
1912,231.0416569064174,310.7897871552932,302.8400955210327,23.0
1913,229.61840355387136,305.3206819123946,302.8400955210327,24.0
1914,228.2739343736187,306.9083952209874,302.8400955210327,12.0
1915,228.76353011939344,306.0995119129868,302.8400955210327,29.0
1916,229.02493970717606,304.13365572751144,302.8400955210327,18.0
1917,228.86068759063454,304.84914197872047,302.8400955210327,20.0
1918,228.41942836899128,302.5242417536864,302.8400955210327,12.0
1919,228.54639545172645,305.14601720326095,302.5242417536864,25.0
1920,230.1730257943754,307.87434860719003,302.5242417536864,21.0
1921,234.99941623313623,316.39755868651173,302.5242417536864,22.0
1922,228.51335935771837,313.98954313152643,302.5242417536864,27.0
1923,230.04651801489885,310.4548319350954,302.5242417536864,21.0
1924,229.37010239640344,307.062255078071,302.5242417536864,20.0
1925,227.76227788559038,307.49815236187055,302.5242417536864,18.0
1926,227.28955134621788,305.5690150022701,302.5242417536864,21.0
1927,227.74820187226024,309.9370793343729,302.5242417536864,16.0
1928,228.64357610277267,305.2926398566889,302.5242417536864,19.0
1929,229.34855746438944,311.12629374839617,302.5242417536864,23.0
1930,228.6149177880937,305.8419724431986,302.5242417536864,24.0
1931,228.79305114770526,306.6548610908229,302.5242417536864,21.0
1932,230.55207640656783,308.4298239404647,302.5242417536864,21.0
1933,228.020940601869,307.1504838232101,302.5242417536864,22.0
1934,228.98013898668304,305.7045824828757,302.5242417536864,20.0
1935,228.88474937003838,303.6836226929074,302.5242417536864,20.0
1936,229.01537128468502,312.9585579067885,302.5242417536864,20.0
1937,230.16456730740634,308.16269649413715,302.5242417536864,25.0
1938,228.63010246787783,311.76902741862256,302.5242417536864,26.0
1939,229.71738092927262,306.94415582621053,302.5242417536864,27.0
1940,228.80686730310038,309.3723301190312,302.5242417536864,23.0
1941,227.68875615027716,301.9470376142442,302.5242417536864,21.0
1942,227.3856146349602,307.7591648374425,301.9470376142442,22.0
1943,227.9932671739842,303.11135093468084,301.9470376142442,17.0
1944,227.76410935455635,309.7048729643301,301.9470376142442,19.0
1945,228.00351458752564,305.7090021121617,301.9470376142442,15.0
1946,228.57768114849475,303.7918827248301,301.9470376142442,16.0
1947,230.2423342758024,313.5416400343473,301.9470376142442,24.0
1948,228.25491287011002,306.14328222033595,301.9470376142442,17.0
1949,226.99147504613106,301.0801258216703,301.9470376142442,21.0
1950,227.31616263180774,303.8383944313942,301.0801258216703,21.0
1951,226.59981938863376,305.9288785803115,301.0801258216703,18.0
1952,226.99981961548164,301.6795797192996,301.0801258216703,16.0
1953,227.71001374808722,307.0507823881245,301.0801258216703,21.0
1954,227.843294278005,313.1195247340058,301.0801258216703,25.0
1955,228.11317977838613,307.1103978661245,301.0801258216703,20.0
1956,227.10428135329332,309.63004433001896,301.0801258216703,26.0
1957,227.87295754971413,304.41689100970643,301.0801258216703,24.0
1958,229.86982336787173,305.24359882745415,301.0801258216703,16.0
1959,228.44174910608538,305.7271768195187,301.0801258216703,20.0
1960,227.21616297790496,305.32377037643846,301.0801258216703,16.0
1961,230.51902652255745,320.107366694303,301.0801258216703,27.0
1962,227.070115112666,302.5891209656724,301.0801258216703,12.0
1963,228.10815364223637,305.7269398132612,301.0801258216703,16.0
1964,226.85197296499203,301.6752899978286,301.0801258216703,20.0
1965,228.25504527598235,304.0867856550662,301.0801258216703,24.0
1966,227.10782680181242,301.7563394164906,301.0801258216703,16.0
1967,227.49350222467297,303.5827418819953,301.0801258216703,21.0
1968,226.29432846065532,312.7776841232555,301.0801258216703,36.0
1969,227.8211819650003,302.6301845674016,301.0801258216703,22.0
1970,227.46087200136398,310.2704395467735,301.0801258216703,26.0
1971,228.47916839803474,303.6180274383624,301.0801258216703,13.0
1972,230.13371011411863,307.04582143350643,301.0801258216703,20.0
1973,228.54349244977408,311.64923565407923,301.0801258216703,22.0
1974,227.22547831604103,302.82351277166936,301.0801258216703,19.0
1975,227.65753280027837,307.54583630746754,301.0801258216703,23.0
1976,226.67775018402517,306.5702333195192,301.0801258216703,16.0
1977,226.465562952459,305.51985275074514,301.0801258216703,19.0
1978,228.3867959099801,299.3200373773663,301.0801258216703,24.0
1979,229.77390766894302,304.45437564649217,299.3200373773663,22.0
1980,229.13419081870177,305.789322864644,299.3200373773663,14.0
1981,230.92756218015256,305.6351076116781,299.3200373773663,26.0
1982,228.49725404782444,304.64390763733985,299.3200373773663,20.0
1983,229.70398443600837,302.5490337649776,299.3200373773663,19.0
1984,228.91467561953422,303.09521127539034,299.3200373773663,26.0
1985,231.53372511820592,312.36539595917725,299.3200373773663,21.0
1986,229.59132423389042,300.9628865453325,299.3200373773663,22.0
1987,228.65244559694986,299.81650504352626,299.3200373773663,12.0
1988,230.8526508540572,315.5714689788586,299.3200373773663,28.0
1989,227.8909756263184,308.8724410864802,299.3200373773663,26.0
1990,227.84251197152622,306.53601614718013,299.3200373773663,25.0
1991,231.81671363880528,306.73810190686754,299.3200373773663,19.0
1992,228.26260112702633,304.39740061983065,299.3200373773663,24.0
1993,228.0776793833748,304.6083093039773,299.3200373773663,22.0
1994,228.03433943728723,307.0186391164453,299.3200373773663,25.0
1995,232.1662392665007,317.7268729939399,299.3200373773663,20.0
1996,227.59022062353745,302.2239298841272,299.3200373773663,12.0
1997,228.31314219052067,309.6474966047494,299.3200373773663,22.0
1998,229.4587562951424,302.4305492113938,299.3200373773663,16.0
1999,229.46583600125777,302.4354112398587,299.3200373773663,12.0
2000,232.60564120918818,308.22768173473617,299.3200373773663,25.0
2001,228.16694268402148,305.61112926915933,299.3200373773663,25.0
2002,228.5412277377302,301.6297119465445,299.3200373773663,18.0
2003,227.082701028386,300.9341877948637,299.3200373773663,23.0
2004,228.61879227615856,301.35846008606563,299.3200373773663,23.0
2005,228.31492843288038,299.9697299393987,299.3200373773663,15.0
2006,228.80918347232483,302.6241652322391,299.3200373773663,19.0
2007,228.4548551096952,300.6539483408674,299.3200373773663,16.0
2008,229.16848293508795,303.39066842022146,299.3200373773663,19.0
2009,229.72823134520985,303.0598403541326,299.3200373773663,16.0
2010,228.82398208476548,302.18355306066053,299.3200373773663,12.0
2011,230.81533600870918,304.77097367693796,299.3200373773663,14.0
2012,228.53842814780774,303.00338721648666,299.3200373773663,25.0
2013,228.22501129045457,299.5084754535226,299.3200373773663,16.0
2014,227.41301490213323,305.7950160287412,299.3200373773663,24.0
2015,230.58019668842124,306.16760880593773,299.3200373773663,15.0
2016,232.8408851778187,308.86842989399713,299.3200373773663,17.0
2017,232.71010288923816,314.5815005231055,299.3200373773663,24.0
2018,229.385390880038,300.4137914783158,299.3200373773663,17.0
2019,229.81429462293542,306.1372755285339,299.3200373773663,18.0
2020,229.5165679500854,299.4974307921593,299.3200373773663,16.0
2021,229.16294263444627,304.9554205669279,299.3200373773663,22.0
2022,228.35125108175393,311.65556914862117,299.3200373773663,22.0
2023,229.3954291872613,305.80731351415375,299.3200373773663,18.0
2024,228.99928437341566,304.53966243905325,299.3200373773663,17.0
2025,228.54709516442387,301.03514176158234,299.3200373773663,18.0
2026,229.39084047673015,301.0087277778875,299.3200373773663,23.0
2027,230.44429637656714,303.6669704988255,299.3200373773663,21.0
2028,229.68743228256352,303.5022643525094,299.3200373773663,28.0
2029,227.0479357853062,302.18574645176574,299.3200373773663,18.0
2030,230.09464305011218,307.85500362225866,299.3200373773663,16.0
2031,228.1688724012259,311.9403950346626,299.3200373773663,24.0
2032,228.70746347699736,305.4302950117452,299.3200373773663,25.0
2033,230.89246051096114,308.86851294932785,299.3200373773663,21.0
2034,229.1605498289175,304.1006679168558,299.3200373773663,18.0
2035,230.06513567844482,302.936404617146,299.3200373773663,21.0
2036,230.98731136851478,305.26678142087286,299.3200373773663,20.0
