,avg_distance,penalties,best,amount of modifications
1572,260.87494942368994,170.7804053491828,157.27540356612184,5.0
1573,260.9923278393701,165.94148518361283,157.27540356612184,2.0
1574,261.2854514616987,165.4690395903716,157.27540356612184,5.0
1575,261.79972327389066,157.89228743366587,157.27540356612184,3.0
1576,261.0055879620729,173.81255377150237,157.27540356612184,1.0
1577,261.5832303387814,167.86069356824453,157.27540356612184,2.0
1578,261.16645582224817,160.82294631713012,157.27540356612184,1.0
1579,261.1932591718893,161.82754101040118,157.27540356612184,2.0
1580,260.9231374247926,160.14825807684142,157.27540356612184,1.0
1581,260.79757761140024,157.75959339842922,157.27540356612184,2.0
1582,261.16240318749874,158.85581139885375,157.27540356612184,1.0
1583,261.4398289343468,161.64178741243896,157.27540356612184,3.0
1584,261.0926022416615,160.09497582254298,157.27540356612184,4.0
1585,259.28842761610144,167.02923355975375,157.27540356612184,3.0
1586,260.7068600117512,166.61426565485036,157.27540356612184,3.0
1587,254.9259173025496,167.92359537253236,157.27540356612184,4.0
1588,263.1282178394415,165.71547202292504,157.27540356612184,4.0
1589,261.0293732924929,158.29775767353001,157.27540356612184,3.0
1590,256.1735539861607,166.31228520483975,157.27540356612184,3.0
1591,260.5921420175884,164.61596510295055,157.27540356612184,4.0
1592,260.60499000488136,159.09516467841223,157.27540356612184,1.0
1593,264.1670857315903,169.18645892591806,157.27540356612184,5.0
1594,260.89869080467633,157.74297908971258,157.27540356612184,1.0
1595,260.8661679234551,158.842291933772,157.27540356612184,2.0
1596,260.40446856302253,162.95682627892168,157.27540356612184,5.0
1597,262.47437823272094,161.64718495011672,157.27540356612184,4.0
1598,261.93208220622427,171.95180002092923,157.27540356612184,5.0
1599,261.6464379008461,158.76468586287413,157.27540356612184,3.0
1600,261.1886668803879,160.44778747611971,157.27540356612184,4.0
1601,262.0670061952012,157.00814892804075,157.27540356612184,3.0
1602,262.31067719437635,164.43607779664612,157.00814892804075,4.0
1603,262.9070618128575,161.5802251114413,157.00814892804075,3.0
1604,262.0071631723118,162.03205841647207,157.00814892804075,2.0
1605,261.8188498962267,159.90150530672892,157.00814892804075,2.0
1606,261.4026151973654,158.65764001273615,157.00814892804075,2.0
1607,262.33862820225784,160.8115971980471,157.00814892804075,4.0
1608,262.14526130719435,156.79879522394396,157.00814892804075,2.0
1609,261.04904690111204,155.78423029080872,156.79879522394396,5.0
1610,261.69080644646317,161.36199046911486,155.78423029080872,4.0
1611,267.9659409605578,176.83539295266397,155.78423029080872,5.0
1612,258.9063869248731,177.9829186704677,155.78423029080872,5.0
1613,260.8796112738318,159.16906786244954,155.78423029080872,4.0
1614,261.07293357613423,161.12644650817236,155.78423029080872,3.0
1615,260.89658524665043,161.45506871152622,155.78423029080872,4.0
1616,266.79550421316844,167.4373786193428,155.78423029080872,5.0
1617,261.4226239796685,156.37569660369348,155.78423029080872,1.0
1618,261.05485437503876,158.6863510082785,155.78423029080872,1.0
1619,260.7759499967932,164.2153281893441,155.78423029080872,5.0
1620,261.2312022096119,158.79634241137762,155.78423029080872,2.0
1621,266.4984565870024,160.05835344937378,155.78423029080872,4.0
1622,261.95955668221205,158.1598784334536,155.78423029080872,2.0
1623,260.6200179653823,170.20319078751857,155.78423029080872,4.0
1624,260.0158992128387,158.98408244534068,155.78423029080872,5.0
1625,260.4861588194223,161.40137985993212,155.78423029080872,2.0
1626,260.5373393025899,155.09481558055612,155.78423029080872,5.0
1627,261.2835468656182,164.88608038632984,155.09481558055612,4.0
1628,260.5431511579344,156.0919155168754,155.09481558055612,2.0
1629,261.6806905134933,158.4029719592443,155.09481558055612,3.0
1630,260.6496132274252,155.1198539588198,155.09481558055612,1.0
1631,260.73021429234143,156.59401466779875,155.09481558055612,1.0
1632,261.4159697211538,162.04115543007558,155.09481558055612,1.0
1633,259.93933508040215,158.43122311611123,155.09481558055612,3.0
1634,260.6300308099292,158.91444981957122,155.09481558055612,2.0
1635,261.3704199005325,157.72197919762257,155.09481558055612,5.0
1636,261.12805939063827,166.96065419174366,155.09481558055612,4.0
1637,260.46460467520325,159.3681657185311,155.09481558055612,3.0
1638,259.4004303641748,165.49927815750374,155.09481558055612,5.0
1639,260.58700254640473,155.86316353215878,155.09481558055612,1.0
1640,260.0885381233655,155.26298492888984,155.09481558055612,2.0
1641,260.36345892575554,159.58265075355553,155.09481558055612,5.0
1642,259.88359811889444,156.54803005731267,155.09481558055612,1.0
1643,260.8391564950379,157.47206684355763,155.09481558055612,1.0
1644,260.805046135011,161.11050479728297,155.09481558055612,2.0
1645,260.6346409441641,155.45065315219702,155.09481558055612,1.0
1646,260.4722433986491,167.71228756102735,155.09481558055612,5.0
1647,262.4561653065791,192.13994744670305,155.09481558055612,5.0
1648,261.87432434509213,160.648218127786,155.09481558055612,5.0
1649,260.90934758093175,173.161024779093,155.09481558055612,5.0
1650,260.3054632123832,156.59999469327104,155.09481558055612,2.0
1651,261.4625509422399,154.68692173636168,155.09481558055612,4.0
1652,261.48658346746674,160.83887675652727,154.68692173636168,3.0
1653,261.65728421569725,157.97747773296538,154.68692173636168,2.0
1654,266.1222860047405,171.33939811272631,154.68692173636168,5.0
1655,263.8298239521642,166.70001986839313,154.68692173636168,5.0
1656,263.4616481098558,179.19228832347974,154.68692173636168,5.0
1657,257.9528896688267,161.37326419019314,154.68692173636168,1.0
1658,262.3233440112321,156.61316283167054,154.68692173636168,2.0
1659,260.99123894525144,159.89008524367466,154.68692173636168,4.0
1660,261.758725428096,156.4364063680747,154.68692173636168,4.0
1661,261.5760913039543,155.779827955848,154.68692173636168,1.0
1662,261.92659041663455,169.1774033963065,154.68692173636168,5.0
1663,261.71188744112277,162.0607474846105,154.68692173636168,2.0
1664,262.3935856285868,157.51647809382297,154.68692173636168,2.0
1665,266.4853898564657,162.7756293355975,154.68692173636168,4.0
1666,261.1849970269809,169.78614829943314,154.68692173636168,3.0
1667,261.63249907419765,158.78942487794527,154.68692173636168,5.0
1668,263.07105470974113,160.48207149225217,154.68692173636168,5.0
1669,260.4455166913683,158.85473137338144,154.68692173636168,1.0
1670,258.09021625219566,164.91669354701764,154.68692173636168,4.0
1671,267.26579873066345,156.21408864360006,154.68692173636168,1.0
1672,261.6079605132354,154.1650211862608,154.68692173636168,2.0
1673,263.2379767516709,182.61221539542183,154.1650211862608,4.0
1674,261.6468673048034,154.73085708826903,154.1650211862608,2.0
1675,261.1212773362912,161.9642290790982,154.1650211862608,3.0
1676,261.6330254116328,155.86774563749842,154.1650211862608,1.0
1677,262.3069669406896,170.7143465588248,154.1650211862608,4.0
1678,262.28940452718354,154.22191718677027,154.1650211862608,1.0
1679,262.48293588302477,160.99430140534116,154.1650211862608,3.0
1680,261.6475852710812,157.43477731074597,154.1650211862608,1.0
1681,261.4745989790845,155.18776005179808,154.1650211862608,1.0
1682,262.0066633433278,159.06254190548972,154.1650211862608,2.0
1683,261.27704509977445,159.83133524391798,154.1650211862608,3.0
1684,267.33029011546387,155.68368940262388,154.1650211862608,1.0
1685,257.0396127335042,168.93156727380799,154.1650211862608,3.0
1686,261.9089492936693,156.6928651127245,154.1650211862608,3.0
1687,260.7779844004787,161.9284891733537,154.1650211862608,3.0
1688,262.0499009198572,160.11811868472446,154.1650211862608,1.0
1689,258.38846617803125,165.94343310830894,154.1650211862608,5.0
1690,261.6353280409107,154.1681700844903,154.1650211862608,1.0
1691,262.25204903082107,163.05002388230798,154.1650211862608,4.0
1692,261.7357599932562,156.65983227189741,154.1650211862608,2.0
1693,261.644050767312,157.83101575170892,154.1650211862608,2.0
1694,261.5563431169092,163.43493593172843,154.1650211862608,5.0
1695,261.59066164770275,154.17223742198445,154.1650211862608,2.0
1696,261.8196480187324,161.8829786651382,154.1650211862608,4.0
1697,259.93192869331057,157.08906151299036,154.1650211862608,4.0
1698,261.2599846542193,161.03118912665053,154.1650211862608,4.0
1699,262.3283163536638,166.68914416422535,154.1650211862608,4.0
1700,261.90858745610313,163.76610737485672,154.1650211862608,4.0
1701,262.3435970431204,164.88463238228678,154.1650211862608,5.0
1702,262.0478866685558,163.00328730947226,154.1650211862608,5.0
1703,261.6079605132354,154.1650211862608,154.1650211862608,1.0
1704,261.5323746410639,153.22149675200612,154.1650211862608,2.0
1705,268.3066441620042,156.899424892795,153.22149675200612,4.0
1706,261.56172351772176,159.67242780112937,153.22149675200612,4.0
1707,261.6968601875087,156.85403719271432,153.22149675200612,4.0
1708,257.1361691798476,174.52444121767928,153.22149675200612,4.0
1709,261.62207323202847,160.776728866811,153.22149675200612,4.0
1710,259.51604511117745,165.73678136543114,153.22149675200612,5.0
1711,260.7363400942435,160.43270252197175,153.22149675200612,3.0
1712,263.3217852476291,160.20292024552907,153.22149675200612,5.0
1713,261.873777646901,154.59026408525455,153.22149675200612,1.0
1714,258.7159030885552,162.31499537213944,153.22149675200612,2.0
1715,259.81127711699526,171.0459460153696,153.22149675200612,5.0
1716,262.33597331000186,162.2975723108923,153.22149675200612,4.0
1717,261.50925313871045,155.2494131320851,153.22149675200612,1.0
1718,263.0673720914165,168.6275791831189,153.22149675200612,5.0
1719,261.69055969412824,157.37610202521972,153.22149675200612,2.0
1720,261.55907336059715,157.2398569608967,153.22149675200612,3.0
1721,261.8740393402399,155.68010090009764,153.22149675200612,2.0
1722,261.6834236948566,154.2394531482189,153.22149675200612,2.0
1723,261.3214823251995,158.61082630662762,153.22149675200612,3.0
1724,260.22973139054403,158.42418727975203,153.22149675200612,3.0
1725,257.47310268425235,162.17644582431112,153.22149675200612,5.0
1726,261.68046046002644,154.80653197044964,153.22149675200612,2.0
1727,261.380812775016,161.57564983229312,153.22149675200612,3.0
1728,261.7919702935671,157.87653167324757,153.22149675200612,4.0
1729,261.4658909916525,155.49665102110137,153.22149675200612,2.0
1730,261.6345220100174,161.90685916868338,153.22149675200612,3.0
1731,266.93773436861255,157.43450159215385,153.22149675200612,3.0
1732,261.89823359138677,158.34889691334433,153.22149675200612,2.0
1733,261.52316066410197,153.22068551776843,153.22149675200612,1.0
1734,261.50138495741834,155.5829604067595,153.22068551776843,5.0
1735,261.5267650460433,158.02048305948287,153.22068551776843,5.0
1736,261.4279226187816,157.7133432046873,153.22068551776843,2.0
1737,261.74027621301735,156.04852551691928,153.22068551776843,3.0
1738,261.661833003694,154.44176482825966,153.22068551776843,1.0
1739,262.8744114629364,160.83311554791322,153.22068551776843,5.0
1740,262.36891999949023,157.56258306797434,153.22068551776843,3.0
1741,261.5338697735501,153.82021069502824,153.22068551776843,1.0
1742,262.2895526176443,159.99223215726235,153.22068551776843,5.0
1743,261.47973267529363,154.10237405001484,153.22068551776843,1.0
1744,261.37363515764633,154.66731301744997,153.22068551776843,2.0
1745,263.4994166972803,163.58349864136204,153.22068551776843,3.0
1746,261.6396516466244,154.0141006241243,153.22068551776843,1.0
1747,261.7212586344481,153.57675395915595,153.22068551776843,1.0
1748,261.77224626881645,157.23460051798074,153.22068551776843,3.0
1749,263.6780090860436,167.16491009637838,153.22068551776843,3.0
1750,261.7912234769791,153.6162750180444,153.22068551776843,4.0
1751,261.446985983493,153.48177665265573,153.22068551776843,2.0
1752,261.0947362632607,155.7699445081306,153.22068551776843,1.0
1753,261.61506381639737,159.64055723505436,153.22068551776843,4.0
1754,261.80330207550776,156.7894742261475,153.22068551776843,5.0
1755,267.6787203694868,159.73877298008745,153.22068551776843,3.0
1756,263.2843424039509,161.3858868297032,153.22068551776843,5.0
1757,261.2108331569981,160.13955950409712,153.22068551776843,5.0
1758,261.52622259148603,153.4750918778924,153.22068551776843,2.0
1759,260.9675618754294,157.32609325379977,153.22068551776843,4.0
1760,261.57050328829615,154.9614640810088,153.22068551776843,1.0
1761,261.5558881499442,156.0647679064238,153.22068551776843,1.0
1762,261.04276880357446,158.8428437990914,153.22068551776843,4.0
1763,261.65252151840053,154.38673098968283,153.22068551776843,1.0
1764,261.69609044230646,156.64808001103893,153.22068551776843,2.0
1765,262.3404482367879,165.45491763257334,153.22068551776843,3.0
1766,260.98062832999915,154.62245232029892,153.22068551776843,5.0
1767,267.67671458891704,157.27705780579967,153.22068551776843,2.0
1768,261.87978351698086,159.2436835010402,153.22068551776843,4.0
1769,263.05852958307173,158.1916214919543,153.22068551776843,4.0
1770,261.39968005258237,159.77904761804203,153.22068551776843,2.0
1771,262.3791243041457,155.11527875429883,153.22068551776843,1.0
1772,261.43821677476296,155.97070538784868,153.22068551776843,2.0
1773,262.04062861492844,155.23179070606716,153.22068551776843,3.0
1774,261.47355372880554,152.62296822060884,153.22068551776843,1.0
1775,261.51578417694157,153.22224663524815,152.62296822060884,2.0
1776,261.21438467512957,164.02896244268445,152.62296822060884,1.0
1777,261.9093261693685,153.0955531567104,152.62296822060884,1.0
1778,260.65591218607346,158.30760894578185,152.62296822060884,3.0
1779,267.3315648101963,157.29529718082622,152.62296822060884,4.0
1780,261.5090207019295,153.8940403753078,152.62296822060884,3.0
1781,260.88413919176804,158.68509113300493,152.62296822060884,1.0
1782,262.0013566915301,160.2238880821976,152.62296822060884,4.0
1783,262.1554429602057,155.592642911731,152.62296822060884,5.0
1784,261.3753548088565,154.0162401604891,152.62296822060884,2.0
1785,261.37796237446145,153.98867575255807,152.62296822060884,1.0
1786,261.5209564193695,153.88267386320211,152.62296822060884,3.0
1787,260.975581960515,161.8559149152974,152.62296822060884,3.0
1788,261.575706233799,160.74314872839977,152.62296822060884,5.0
1789,261.4071715154137,153.6144742495648,152.62296822060884,2.0
1790,260.8380855967661,152.7712880312487,152.62296822060884,2.0
1791,261.37796237446145,153.98867575255807,152.62296822060884,1.0
1792,262.40902188754325,166.62359748227402,152.62296822060884,4.0
1793,261.72872678282334,155.6257685857428,152.62296822060884,5.0
1794,261.2300524350968,172.99185713990576,152.62296822060884,2.0
1795,261.7855187178171,160.8281501805821,152.62296822060884,5.0
1796,261.7181499699909,153.30160903069674,152.62296822060884,1.0
1797,261.7951515062836,154.77473818621834,152.62296822060884,1.0
1798,261.2872315808354,152.80401564556533,152.62296822060884,1.0
1799,262.80660664535776,159.50100464968153,152.62296822060884,3.0
1800,261.98848697831056,158.95022960981618,152.62296822060884,2.0
1801,261.6811705159258,163.80749618511572,152.62296822060884,4.0
1802,263.98010103624944,154.45280384664377,152.62296822060884,3.0
1803,261.5112939183354,154.8155338385768,152.62296822060884,3.0
1804,261.62604231000097,160.96936918863838,152.62296822060884,2.0
1805,260.9381986312847,155.33326792765254,152.62296822060884,2.0
1806,261.79485837435095,153.4573904173566,152.62296822060884,1.0
1807,261.756110954544,154.89198787840192,152.62296822060884,1.0
1808,261.54103222551225,152.99974238950452,152.62296822060884,1.0
1809,261.3291560183183,155.60394221542904,152.62296822060884,1.0
1810,261.2264282676322,153.23445397613892,152.62296822060884,3.0
1811,261.4934425315952,154.83296261622726,152.62296822060884,2.0
1812,261.47355372880554,152.62296822060884,152.62296822060884,1.0
1813,261.85083417885505,159.52889375026533,152.62296822060884,5.0
1814,261.4378192537367,153.34436702330913,152.62296822060884,2.0
