,avg_distance,penalties,best,amount of modifications
1389,266.91545895236357,194.01549023282936,189.2593756091466,5.0
1390,267.320956554468,192.18302263734432,189.2593756091466,4.0
1391,269.10642664969447,196.99104412928486,189.2593756091466,5.0
1392,266.91676274459167,195.99619118443528,189.2593756091466,3.0
1393,266.3032293103526,190.1573507642967,189.2593756091466,3.0
1394,267.04164844991766,192.308439085343,189.2593756091466,1.0
1395,268.35338458780944,191.648988629264,189.2593756091466,5.0
1396,266.9011149105153,189.94755795743262,189.2593756091466,1.0
1397,265.6264909772278,189.10778707984505,189.2593756091466,3.0
1398,264.2739664187966,193.21836442584032,189.10778707984505,4.0
1399,265.7981898365131,191.96005304260902,189.10778707984505,3.0
1400,265.3883540616313,190.90216043983503,189.10778707984505,1.0
1401,268.1283720325281,189.04439626806612,189.10778707984505,2.0
1402,268.3104803062119,189.64473522429088,189.04439626806612,4.0
1403,268.24013156174385,189.4555850306135,189.04439626806612,5.0
1404,268.2140811555306,190.1526959890041,189.04439626806612,3.0
1405,268.04907190900343,192.00199837560913,189.04439626806612,4.0
1406,267.0490075251414,193.94256368445164,189.04439626806612,5.0
1407,268.2252799652832,190.6455383189637,189.04439626806612,2.0
1408,267.67802304230094,196.16008121954266,189.04439626806612,4.0
1409,268.278507612196,190.50173422466574,189.04439626806612,1.0
1410,266.590175813991,191.52707784580784,189.04439626806612,4.0
1411,268.7025200377109,195.83192057611456,189.04439626806612,5.0
1412,268.18000026605137,191.60471668957473,189.04439626806612,4.0
1413,267.849152673498,192.95106318463905,189.04439626806612,1.0
1414,266.19084499021346,194.56944731142488,189.04439626806612,3.0
1415,268.1283720325281,189.04439626806612,189.04439626806612,1.0
1416,267.93114429090684,194.89880838435585,189.04439626806612,4.0
1417,267.5569555108034,197.3643090924237,189.04439626806612,5.0
1418,267.99311782050853,192.92698088216918,189.04439626806612,5.0
1419,267.98883684523184,191.66297103169646,189.04439626806612,3.0
1420,269.5730228979092,199.98857393060933,189.04439626806612,2.0
1421,268.96193654320984,193.29832552376192,189.04439626806612,1.0
1422,265.8184079880331,196.5559682410763,189.04439626806612,5.0
1423,268.16060874229817,190.71417622558207,189.04439626806612,1.0
1424,266.5083354107972,191.4313283143821,189.04439626806612,4.0
1425,267.9958464165538,190.6296049189887,189.04439626806612,2.0
1426,268.0197888592665,190.6224033487442,189.04439626806612,2.0
1427,268.10787112300585,189.44541617726682,189.04439626806612,1.0
1428,268.38096351290807,190.82688041984252,189.04439626806612,2.0
1429,265.11506591700015,195.41116814527885,189.04439626806612,4.0
1430,267.974049743192,191.09457436794534,189.04439626806612,1.0
1431,267.7562588924159,193.68470218987187,189.04439626806612,1.0
1432,268.58024305292753,192.5695712024657,189.04439626806612,3.0
1433,267.94563030573386,191.1450151609813,189.04439626806612,1.0
1434,267.7746631039712,194.492310695989,189.04439626806612,4.0
1435,265.43178171464393,200.36939549752177,189.04439626806612,5.0
1436,268.87608458808086,193.48419117830812,189.04439626806612,3.0
1437,268.61304375360976,196.04314617435128,189.04439626806612,5.0
1438,268.03021947562644,189.62572868507647,189.04439626806612,2.0
1439,268.30485432120076,193.9640573326669,189.04439626806612,4.0
1440,269.45600882602156,190.94739520596443,189.04439626806612,2.0
1441,267.30713091830495,194.34425979840896,189.04439626806612,3.0
1442,268.2365531450198,189.81818638843765,189.04439626806612,4.0
1443,268.5132813344338,196.99164359198636,189.04439626806612,5.0
1444,267.0200203285799,196.17480758655168,189.04439626806612,5.0
1445,267.74736015037456,196.75575109334,189.04439626806612,3.0
1446,267.93274177551143,190.59658717564247,189.04439626806612,4.0
1447,268.14500290544953,196.8451637510933,189.04439626806612,5.0
1448,267.7178928621035,196.4800303219626,189.04439626806612,3.0
1449,269.22208288555237,191.7376155191803,189.04439626806612,2.0
1450,268.81668419337456,190.4495334041401,189.04439626806612,5.0
1451,268.83897251281957,191.19993527427215,189.04439626806612,4.0
1452,268.4201579909231,191.96705510433586,189.04439626806612,5.0
1453,268.68692346876014,193.91163501187052,189.04439626806612,4.0
1454,268.9930800750312,188.6999972926819,189.04439626806612,3.0
1455,265.7418076412804,195.98980003332082,188.6999972926819,3.0
1456,268.4909557247742,196.90533712357868,188.6999972926819,5.0
1457,270.6190411342761,197.40441374068058,188.6999972926819,4.0
1458,266.3361734875544,196.0751620017493,188.6999972926819,5.0
1459,268.97063501295395,193.87861065283508,188.6999972926819,2.0
1460,265.2722561797933,196.6030777416802,188.6999972926819,5.0
1461,263.5486911656099,190.65399673039275,188.6999972926819,2.0
1462,267.14628642406643,204.64749950018742,188.6999972926819,5.0
1463,265.33234093948835,192.76055666625018,188.6999972926819,4.0
1464,269.0672069415648,192.16079418134868,188.6999972926819,4.0
1465,268.8795433775562,189.11004750301967,188.6999972926819,1.0
1466,266.03784340714265,196.104152484485,188.6999972926819,4.0
1467,269.09693411600483,188.81130032487818,188.6999972926819,4.0
1468,267.85279213957097,195.95792804781541,188.6999972926819,3.0
1469,269.20802203662623,189.6232625682036,188.6999972926819,1.0
1470,269.5400259518455,191.832282623183,188.6999972926819,5.0
1471,266.6391434784607,191.25393956433004,188.6999972926819,4.0
1472,268.84691086427404,190.62302090882585,188.6999972926819,1.0
1473,269.045516687132,189.02292290391105,188.6999972926819,1.0
1474,269.75551352221146,191.96757611728933,188.6999972926819,4.0
1475,268.4232886978567,192.25373160064973,188.6999972926819,3.0
1476,268.74784135318134,189.87818193177557,188.6999972926819,2.0
1477,270.0149111281539,196.504120688937,188.6999972926819,3.0
1478,268.23435729337973,189.49309111166644,188.6999972926819,3.0
1479,269.4606977411406,198.30804739889209,188.6999972926819,5.0
1480,269.22977763108906,190.89707401391144,188.6999972926819,4.0
1481,269.0130452394248,190.45132721062933,188.6999972926819,1.0
1482,268.3015448251289,199.18863996834517,188.6999972926819,4.0
1483,268.6525141954801,194.0437480111625,188.6999972926819,5.0
1484,268.902692253287,189.93972908076137,188.6999972926819,1.0
1485,269.3799196658642,191.87097190636842,188.6999972926819,2.0
1486,267.29078660244346,199.06489555999832,188.6999972926819,3.0
1487,269.51262187276814,192.02560427339748,188.6999972926819,5.0
1488,269.02164249300756,190.60129161980922,188.6999972926819,2.0
1489,269.70423143994043,195.1566525886126,188.6999972926819,5.0
1490,269.2452430652936,190.03477927027365,188.6999972926819,2.0
1491,269.26081943506915,193.12764511224955,188.6999972926819,4.0
1492,268.7597807277685,189.45495824482487,188.6999972926819,1.0
1493,268.34876335032243,191.73423328751718,188.6999972926819,1.0
1494,268.6259698529477,200.85900174934397,188.6999972926819,4.0
1495,268.71084675676224,191.66631767253944,188.6999972926819,3.0
1496,268.08293580806725,199.49861441542754,188.6999972926819,4.0
1497,267.6311761663225,195.11864709067433,188.6999972926819,4.0
1498,268.9004861731868,191.55671225373817,188.6999972926819,1.0
1499,268.69893355488466,190.7513717772502,188.6999972926819,2.0
1500,266.8112054112521,194.41090476487983,188.6999972926819,5.0
