,avg_distance,penalties,best,amount of modifications
4106,156.19566304065978,139.9678199472641,136.85714311834786,33.0
4107,155.5294032792056,139.30182835806534,136.85714311834786,30.0
4108,155.95654705737698,143.47063164732373,136.85714311834786,35.0
4109,156.6865440153714,140.6127379948804,136.85714311834786,41.0
4110,156.6222033213852,142.93120707508132,136.85714311834786,38.0
4111,156.26545948727667,139.4911815251073,136.85714311834786,22.0
4112,156.05416631325124,138.2891033258271,136.85714311834786,36.0
4113,156.16732278763956,139.81434704659623,136.85714311834786,23.0
4114,157.15311516960682,140.4599093096214,136.85714311834786,32.0
4115,156.20325750859593,140.73271303193025,136.85714311834786,22.0
4116,156.3313358049545,141.28362875069772,136.85714311834786,38.0
4117,156.14913973716497,143.9164643070231,136.85714311834786,38.0
4118,156.94300472933878,143.3410253382605,136.85714311834786,36.0
4119,156.64743038924593,140.7146065688935,136.85714311834786,22.0
4120,155.94228885893722,141.48344619589272,136.85714311834786,27.0
4121,155.84463740690535,142.48773076775026,136.85714311834786,35.0
4122,157.2945163935328,143.77885702600227,136.85714311834786,43.0
4123,156.59906405268913,139.37148527628617,136.85714311834786,21.0
4124,156.48399311357718,142.07843385876785,136.85714311834786,43.0
4125,157.04601126724813,139.63155193717884,136.85714311834786,34.0
4126,156.3212686628802,139.66015182747273,136.85714311834786,22.0
4127,157.19432595335232,139.2787805011837,136.85714311834786,36.0
4128,155.47519468676188,142.9608516946706,136.85714311834786,35.0
4129,156.4155036513567,139.79015746675137,136.85714311834786,26.0
4130,155.83501124727363,141.317944319341,136.85714311834786,35.0
4131,158.25550329686945,144.63896138152703,136.85714311834786,38.0
4132,157.06618551816615,143.7020929422407,136.85714311834786,38.0
4133,157.63430975582511,140.6631459379872,136.85714311834786,23.0
4134,156.37913211747798,141.678056046346,136.85714311834786,36.0
4135,155.58127319537112,140.0698298785534,136.85714311834786,39.0
4136,156.51101356004122,146.24950593760224,136.85714311834786,40.0
4137,156.72020692527923,141.12979140443056,136.85714311834786,33.0
4138,155.45175203932524,140.51059428950865,136.85714311834786,35.0
4139,156.38431773248809,140.78371196373925,136.85714311834786,23.0
4140,156.97614138544503,142.8755160613584,136.85714311834786,32.0
4141,156.14813684518845,139.52694391516062,136.85714311834786,33.0
4142,156.3576085869505,139.2252942433166,136.85714311834786,30.0
4143,155.03078963153496,138.52525323825472,136.85714311834786,44.0
4144,156.62362298373168,140.3846471216583,136.85714311834786,36.0
4145,156.28606092651017,141.25389487460788,136.85714311834786,31.0
4146,156.48099356058765,143.92353531766653,136.85714311834786,33.0
4147,156.61096859102827,142.90693647631696,136.85714311834786,42.0
4148,156.1674490332889,138.5543541871163,136.85714311834786,22.0
4149,156.07457728045097,142.28839500933464,136.85714311834786,38.0
4150,157.1900679929902,140.34704837654215,136.85714311834786,38.0
4151,155.8982129853239,139.04867981215236,136.85714311834786,32.0
4152,156.05491865880037,139.21689213195526,136.85714311834786,39.0
4153,156.2261060983849,139.3130790750043,136.85714311834786,27.0
4154,156.74828957480457,141.61267636699577,136.85714311834786,31.0
4155,155.8962607863778,139.53057962353483,136.85714311834786,27.0
4156,157.28614998198833,139.57426485362896,136.85714311834786,32.0
4157,156.86056390616983,144.035463123352,136.85714311834786,32.0
4158,156.71538870680467,141.75355010874378,136.85714311834786,34.0
4159,156.74232036096913,142.31921892141577,136.85714311834786,39.0
4160,156.20533540446093,140.49867697326636,136.85714311834786,28.0
4161,155.39094280589504,139.52444453105454,136.85714311834786,43.0
4162,156.2553218717467,138.16799485151185,136.85714311834786,26.0
4163,156.89533763132096,142.55020208056663,136.85714311834786,38.0
4164,156.89291510881043,142.52368029331947,136.85714311834786,41.0
4165,156.11018691313902,141.8393627133976,136.85714311834786,25.0
4166,156.82655899619965,140.0286098119599,136.85714311834786,29.0
4167,157.2546027241793,141.34178433127394,136.85714311834786,28.0
4168,156.50035624235892,140.35656029986333,136.85714311834786,31.0
4169,155.9378605752625,139.8652437881325,136.85714311834786,31.0
4170,156.82828396742727,144.69743861269896,136.85714311834786,27.0
4171,156.0749370230708,139.10625759762883,136.85714311834786,32.0
4172,156.7755740345247,143.24636119290952,136.85714311834786,43.0
4173,156.35329345431404,141.569936870874,136.85714311834786,35.0
4174,156.7538985134295,140.52735701637891,136.85714311834786,32.0
4175,157.52183125779686,146.42561160190158,136.85714311834786,37.0
4176,155.7561546398973,139.77062185076122,136.85714311834786,24.0
4177,155.28324629602025,146.42791029120232,136.85714311834786,45.0
4178,156.5789090214122,142.34143956540987,136.85714311834786,44.0
4179,156.51947440808888,145.17881567450004,136.85714311834786,32.0
4180,156.4657604008666,139.85945733972324,136.85714311834786,31.0
4181,156.81860183367868,139.20426058086494,136.85714311834786,46.0
4182,156.80164552557255,142.34681839790596,136.85714311834786,36.0
4183,156.1911142219943,142.025616673403,136.85714311834786,25.0
4184,155.96704372220847,139.668487605135,136.85714311834786,32.0
4185,156.69316135408286,139.96939914737186,136.85714311834786,31.0
4186,155.23381849234437,140.2108152029563,136.85714311834786,42.0
4187,156.98315756637908,138.48334101276055,136.85714311834786,36.0
4188,156.24163382413687,145.28292056893198,136.85714311834786,37.0
4189,156.223545645847,139.9418191773967,136.85714311834786,30.0
4190,157.00808223203288,143.5231737205766,136.85714311834786,36.0
4191,156.91407308469894,141.89218273764843,136.85714311834786,36.0
4192,156.41314909703627,138.82531067998536,136.85714311834786,20.0
4193,155.8159082508456,138.08913291760493,136.85714311834786,32.0
4194,155.7808772354657,143.7339023134515,136.85714311834786,34.0
4195,156.76120838715102,144.63631061262197,136.85714311834786,33.0
4196,156.72092231601115,143.69239227630538,136.85714311834786,41.0
4197,156.4369123566118,139.48277111842486,136.85714311834786,42.0
4198,156.57763431261012,144.2785975518217,136.85714311834786,25.0
4199,157.46440519510932,143.4040259060377,136.85714311834786,35.0
4200,156.58744747982408,141.4930403314279,136.85714311834786,52.0
4201,156.43734160222417,140.45309928402332,136.85714311834786,28.0
4202,155.80721465397556,143.36240963681507,136.85714311834786,35.0
4203,156.53734416345554,145.76589551937178,136.85714311834786,41.0
4204,156.11856697078895,145.12642585214698,136.85714311834786,46.0
4205,157.25606387838383,146.20809801374213,136.85714311834786,33.0
4206,158.03206680066097,141.8168371634236,136.85714311834786,28.0
4207,156.2027051744637,139.9737998152318,136.85714311834786,27.0
4208,155.96954720172067,141.84514421540888,136.85714311834786,30.0
4209,156.03768866615889,143.00531938911024,136.85714311834786,30.0
4210,154.8154741268886,144.99688947591278,136.85714311834786,40.0
4211,156.12425462966272,138.53283060030407,136.85714311834786,36.0
4212,155.82635854110373,137.96842761321864,136.85714311834786,29.0
4213,156.28485498808294,142.08464614007738,136.85714311834786,31.0
4214,156.18131151245154,140.48209812922224,136.85714311834786,43.0
4215,156.46035735713843,146.84668445060336,136.85714311834786,33.0
4216,156.03682066222092,140.1565524087226,136.85714311834786,34.0
4217,156.6359207832498,139.44806741151336,136.85714311834786,37.0
4218,157.63754077969753,142.80482275728002,136.85714311834786,34.0
4219,156.41765908186028,140.31761078391747,136.85714311834786,27.0
4220,156.63183738269845,139.98505322670673,136.85714311834786,27.0
4221,156.48231529317533,144.40849414900782,136.85714311834786,32.0
4222,156.0877971442904,141.0446297034086,136.85714311834786,25.0
4223,156.66838455180073,140.56286718825183,136.85714311834786,35.0
4224,156.90261283837643,141.1484948226418,136.85714311834786,33.0
4225,156.0684269947264,142.66521775699135,136.85714311834786,45.0
4226,155.36500137477142,140.20814785303233,136.85714311834786,33.0
4227,156.76962445640802,141.0185223935177,136.85714311834786,36.0
4228,156.26852164786936,141.32739768462383,136.85714311834786,29.0
4229,156.3022700254135,142.44463607406126,136.85714311834786,30.0
4230,156.26027098768225,141.98002220105087,136.85714311834786,28.0
4231,156.47320994462416,140.25346292126181,136.85714311834786,44.0
4232,156.84203071031573,142.2497308254903,136.85714311834786,42.0
4233,158.7367037301609,144.74261293954618,136.85714311834786,45.0
4234,156.00208414013812,140.46695815770732,136.85714311834786,32.0
4235,155.01507970353603,139.69144219258231,136.85714311834786,33.0
4236,157.0642897833732,144.33106577554517,136.85714311834786,28.0
4237,156.52656491701927,142.7664964778567,136.85714311834786,39.0
4238,157.99333709259423,140.21087923667648,136.85714311834786,25.0
4239,156.8315853956195,141.5611287699444,136.85714311834786,33.0
4240,155.6576477492116,142.57404189040938,136.85714311834786,33.0
4241,155.8119369072858,142.56137368400792,136.85714311834786,38.0
4242,156.22357240050547,138.77398099389882,136.85714311834786,28.0
4243,156.2238049789834,144.16066289431646,136.85714311834786,36.0
4244,157.01984303739758,142.32412953018843,136.85714311834786,29.0
4245,156.94499983807233,139.5493429855457,136.85714311834786,27.0
4246,155.57989742617218,138.5457927420752,136.85714311834786,32.0
4247,155.77810619963975,147.25899404315106,136.85714311834786,36.0
4248,155.92240431230658,140.08503155493966,136.85714311834786,36.0
4249,156.2700970939274,140.55429110610697,136.85714311834786,30.0
4250,156.190938541193,138.42957229054795,136.85714311834786,27.0
4251,156.44853152041586,140.62235976865483,136.85714311834786,37.0
4252,156.1005064071178,139.57977356275381,136.85714311834786,24.0
4253,156.31895461640485,142.195357074119,136.85714311834786,42.0
4254,156.70923014161377,140.78448080143195,136.85714311834786,26.0
4255,155.96803463449362,141.9737584637296,136.85714311834786,27.0
4256,156.12341332509615,144.35590146659737,136.85714311834786,39.0
4257,156.1776464007357,141.78194653270975,136.85714311834786,31.0
4258,156.3413784399931,142.43597779894912,136.85714311834786,28.0
4259,156.0014350714505,142.436161335335,136.85714311834786,38.0
4260,156.44595713712334,140.37717742556345,136.85714311834786,31.0
4261,156.37602531253074,143.63375708759165,136.85714311834786,27.0
4262,156.45610429740634,143.10226761552823,136.85714311834786,33.0
4263,155.48674399799123,141.01205828858477,136.85714311834786,38.0
4264,156.14367053192586,142.2251521257963,136.85714311834786,29.0
4265,157.14109083452058,141.28902095001638,136.85714311834786,39.0
4266,156.60903210019382,144.03830811055292,136.85714311834786,32.0
4267,156.11972100055686,138.30440063898993,136.85714311834786,28.0
4268,157.15851371860285,141.52152363492888,136.85714311834786,35.0
4269,155.67840649665473,138.2682311911773,136.85714311834786,30.0
4270,156.11889244745495,140.17509174894624,136.85714311834786,28.0
4271,156.58560340848175,139.99084778759357,136.85714311834786,26.0
4272,156.6706984813356,146.56553703062147,136.85714311834786,37.0
4273,156.29671019694496,139.35087659988068,136.85714311834786,34.0
4274,158.43412958646633,145.39809070000192,136.85714311834786,27.0
4275,156.63618648286788,142.84498402525165,136.85714311834786,30.0
4276,156.08111079428207,140.2193967415363,136.85714311834786,36.0
4277,155.4580753560514,144.46832620243663,136.85714311834786,33.0
4278,156.0766983173204,137.2656165098062,136.85714311834786,33.0
4279,156.29262380552638,138.3953639836788,136.85714311834786,26.0
4280,156.68886949371324,141.0368169255346,136.85714311834786,35.0
4281,157.36292525485004,145.98446131416364,136.85714311834786,35.0
4282,155.771173235209,140.1317707431145,136.85714311834786,37.0
4283,155.96444404952075,139.82566225917586,136.85714311834786,31.0
4284,156.6422799138554,141.2589840156283,136.85714311834786,24.0
4285,156.8618837038496,141.99547180360682,136.85714311834786,26.0
4286,156.21933502214245,139.55573628192545,136.85714311834786,33.0
4287,156.31969886365576,142.42907264661162,136.85714311834786,28.0
4288,155.8213947998546,140.90167111265086,136.85714311834786,28.0
4289,157.61336651056013,143.1642326827954,136.85714311834786,30.0
4290,155.2487900559841,138.38912573859153,136.85714311834786,28.0
4291,157.45740834448122,144.41091297611484,136.85714311834786,33.0
4292,156.21692670133248,140.92068909867774,136.85714311834786,31.0
4293,156.81046770082264,138.12944419423752,136.85714311834786,29.0
4294,156.10030708561396,140.18104999326363,136.85714311834786,28.0
4295,158.19494713753272,143.8093797370903,136.85714311834786,42.0
4296,155.7956111458062,142.0815669495929,136.85714311834786,29.0
4297,156.88430135487312,140.94895575187175,136.85714311834786,26.0
4298,157.28698847667783,142.23435549589084,136.85714311834786,38.0
4299,157.04996132563332,142.16849894143235,136.85714311834786,37.0
4300,155.7383172355926,141.10349199337912,136.85714311834786,37.0
4301,156.32605385856937,138.0697615913159,136.85714311834786,30.0
4302,156.9170269905585,141.22398440056202,136.85714311834786,34.0
4303,156.1848089492324,138.1203175221818,136.85714311834786,42.0
4304,156.397006179764,145.4251863367785,136.85714311834786,34.0
4305,157.1353879435648,144.01510860904207,136.85714311834786,34.0
4306,155.94610014765794,140.9908625690475,136.85714311834786,25.0
4307,156.77014560246607,140.24055301499317,136.85714311834786,39.0
4308,156.431232568971,140.0982039378717,136.85714311834786,29.0
4309,155.5223935692531,142.42949867197876,136.85714311834786,30.0
4310,155.7515819184123,138.72249783474794,136.85714311834786,33.0
4311,155.8248130051946,139.43785059760955,136.85714311834786,31.0
4312,156.2797684706013,140.26438602113285,136.85714311834786,43.0
4313,155.64948849058638,143.2946562060935,136.85714311834786,38.0
4314,155.6663176408711,137.63781977404395,136.85714311834786,26.0
4315,156.44558529073248,137.47995670458263,136.85714311834786,30.0
4316,156.58321577393826,142.44024016975575,136.85714311834786,34.0
4317,156.7875947481194,143.00812927998152,136.85714311834786,28.0
4318,156.47764089572638,143.26430095078624,136.85714311834786,28.0
4319,155.76642751372836,139.54429268433512,136.85714311834786,40.0
4320,156.79678780576418,142.79121192524588,136.85714311834786,36.0
4321,156.29661056918965,142.2833024424043,136.85714311834786,30.0
4322,155.37026143286425,140.7767778258945,136.85714311834786,29.0
4323,156.66664855524385,141.163869497854,136.85714311834786,40.0
4324,158.05084650414898,140.7761547818388,136.85714311834786,37.0
4325,155.95859658132102,141.72284710433627,136.85714311834786,25.0
4326,156.07125645506153,139.4342566641646,136.85714311834786,29.0
4327,156.79207161876073,143.2254695517447,136.85714311834786,30.0
4328,157.06898531663455,142.21468880997747,136.85714311834786,35.0
4329,156.06627593935718,143.21566032488403,136.85714311834786,38.0
4330,154.98722438958606,140.06961311276632,136.85714311834786,29.0
4331,156.82512068957863,139.74986255942414,136.85714311834786,33.0
4332,155.78057923568284,137.82909162384277,136.85714311834786,31.0
4333,156.44983105668587,139.94561890601844,136.85714311834786,29.0
