,s1_afv_nodes,cluster_x,cluster_y,s1_afv_rel_nodes_poi,bk_afv_rel_nodes_poi,s1_afv_poi,mf_insert_datetime,mf_update_datetime,mf_row_hash,mf_deleted_ind,mf_run_id,type,bag,aantal_per_fractie,volume_per_fractie,street_name,buurt,wijk,stadsdeel,totaal,glas,papier,plastic,rest,textiel
3057,949590,124273,486150,466124.0,124272.814~486150.392~afval_cluster~124272.814|486150.392,101627.0,2020-04-01 13:57:12,2020-04-01 13:57:12,61ea1c0a-775f-db43-0881-a9a0ec83c166,False,357.0,afval_cluster,124272.814|486150.392,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:4.69 m3', 'Glas:4.69 m3', 'Papier:4.69 m3']",Sumatrastraat,M31b,M31,M,3,0.0,0.0,2.0,1.0,0.0
3058,950787,124348,485103,467321.0,124347.930~485103.432~afval_cluster~124347.930|485103.432,71091.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e63b5987-7fdd-a298-8844-5cb63d420b0c,False,357.0,afval_cluster,124347.930|485103.432,['Rest:1'],['Rest:5 m3'],Galileïplantsoen,M56b,M56,M,1,0.0,1.0,0.0,0.0,0.0
3059,787630,120089,487621,304263.0,120088.753~487620.874~afval_cluster~120088.753|487620.874,14577.0,2020-04-01 13:57:12,2020-04-01 13:57:12,56542ca3-88c0-1d5a-55e4-9906fe8d7146,False,357.0,afval_cluster,120088.753|487620.874,['Rest:1'],['Rest:5 m3'],Van Oldenbarneveldtstraat,E16b,E16,E,1,0.0,0.0,0.0,1.0,0.0
3060,730174,119348,488486,246842.0,119348.271~488485.742~afval_cluster~119348.271|488485.742,87905.0,2020-04-01 13:57:12,2020-04-01 13:57:12,18c9b3d3-69f3-d69d-7b38-593873dbfa8e,False,357.0,afval_cluster,119348.271|488485.742,['Glas:2'],['Glas:7 m3'],Vredenhofweg,E15b,E15,E,2,0.0,0.0,1.0,1.0,0.0
3061,595814,117851,488128,112547.0,117851.344~488128.169~afval_cluster~117851.344|488128.169,17806.0,2020-04-01 13:57:12,2020-04-01 13:57:12,47b2e74f-73bd-f348-bedc-f90a1647f40b,False,357.0,afval_cluster,117851.344|488128.169,['Rest:2'],['Rest:6 m3'],Akbarstraat,E39d,E39,E,2,0.0,2.0,0.0,0.0,0.0
3062,782889,121563,484880,299526.0,121562.792~484880.028~afval_cluster~121562.792|484880.028,384.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0d905202-9065-0b60-8ebc-efb4cc335f92,False,357.0,afval_cluster,121562.792|484880.028,['Rest:1'],['Rest:7 m3'],Lutmastraat,K26c,K26,K,1,0.0,0.0,0.0,0.0,1.0
3063,530107,118898,488606,46876.0,118897.770~488606.028~afval_cluster~118897.770|488606.028,65680.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ac58171f-b6f4-821e-3ca6-9a53e4190e41,False,357.0,afval_cluster,118897.770|488606.028,"['Glas:1', 'Papier:1']","['Glas:5 m3', 'Papier:5 m3']",Nieuwpoortstraat,E37a,E37,E,2,0.0,0.0,1.0,1.0,0.0
3064,712250,122820,484453,228923.0,122819.720~484452.622~afval_cluster~122819.720|484452.622,156669.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e8993840-ddbe-c24a-1155-cb0a22f8541d,False,357.0,afval_cluster,122819.720|484452.622,['Rest:1'],['Rest:5 m3'],Van der Kunstraat,M55i,M55,M,1,1.0,0.0,0.0,0.0,0.0
3065,707050,119303,485881,223726.0,119302.599~485881.396~afval_cluster~119302.599|485881.396,132053.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6157ada3-1bea-bbf7-cf04-86a96ca93427,False,357.0,afval_cluster,119302.599|485881.396,"['Rest:1', 'Plastic:1']","['Rest:5 m3', 'Plastic:5 m3']",Overtoom,E21b,E21,E,2,1.0,1.0,0.0,0.0,0.0
3066,707759,123245,485426,224435.0,123245.247~485426.466~afval_cluster~123245.247|485426.466,31318.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2a9da302-17df-532d-2c1c-cbc7dfe99750,False,357.0,afval_cluster,123245.247|485426.466,['Rest:2'],['Rest:10 m3'],Tugelaweg,M30b,M30,M,2,0.0,0.0,0.0,2.0,0.0
3067,909401,119370,484313,425956.0,119369.910~484312.925~afval_cluster~119369.910|484312.925,157191.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a8f21708-8f5b-af86-4b8a-71dc977e1259,False,357.0,afval_cluster,119369.910|484312.925,"['Rest:2', 'Plastic:1']","['Rest:10 m3', 'Plastic:5 m3']",Achillesstraat,K48f,K48,K,3,0.0,1.0,0.0,2.0,0.0
3068,594082,123385,484413,110815.0,123384.630~484413.134~afval_cluster~123384.630|484413.134,45100.0,2020-04-01 13:57:12,2020-04-01 13:57:12,13b42428-201a-5cd8-2df0-d3ddb76905a0,False,357.0,afval_cluster,123384.630|484413.134,['Rest:1'],['Rest:5 m3'],Benno Stokvisstraat,M55c,M55,M,1,0.0,0.0,0.0,1.0,0.0
3069,947387,126587,487367,463924.0,126587.453~487366.804~afval_cluster~126587.453|487366.804,23185.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c9baa0cd-bd1e-371a-44b7-71a9682e97a2,False,357.0,afval_cluster,126587.453|487366.804,['Rest:1'],['Rest:5 m3'],Kea Boumanstraat,M34f,M34,M,1,0.0,0.0,0.0,1.0,0.0
3070,734355,120116,489559,251018.0,120116.199~489558.836~afval_cluster~120116.199|489558.836,677.0,2020-04-01 13:57:12,2020-04-01 13:57:12,324eab7a-21ba-4f2f-fa4b-dcf126adb5fb,False,357.0,afval_cluster,120116.199|489558.836,['Rest:1'],['Rest:5 m3'],Spaarndammerdijk,E13f,E13,E,1,0.0,0.0,0.0,1.0,0.0
3071,813434,122917,485343,330055.0,122916.578~485343.066~afval_cluster~122916.578|485343.066,16104.0,2020-04-01 13:57:12,2020-04-01 13:57:12,98d6173e-c2ab-f886-67b7-f2ab5e94141b,False,357.0,afval_cluster,122916.578|485343.066,['Rest:1'],['Rest:5 m3'],Populierenweg,M28d,M28,M,1,1.0,0.0,0.0,0.0,0.0
3072,685373,124782,483952,202063.0,124781.623~483951.703~afval_cluster~124781.623|483951.703,105170.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8dcfac93-e0f8-8f21-fd9f-1a1e57a9cf71,False,357.0,afval_cluster,124781.623|483951.703,"['Rest:2', 'Glas:2', 'Papier:2']","['Rest:10 m3', 'Glas:10 m3', 'Papier:10 m3']",Zaaiersweg,M57a,M57,M,6,0.0,3.0,0.0,2.0,1.0
3073,892384,122242,484110,408949.0,122242.144~484109.904~afval_cluster~122242.144|484109.904,131648.0,2020-04-01 13:57:12,2020-04-01 13:57:12,fdb9acad-c8c1-3ffa-6e45-8263d149f3be,False,357.0,afval_cluster,122242.144|484109.904,"['Rest:5', 'Glas:1', 'Papier:1']","['Rest:20 m3', 'Glas:3 m3', 'Papier:4 m3']",Rijnstraat,K54a,K54,K,7,1.0,2.0,0.0,4.0,0.0
3074,572542,122123,484197,89286.0,122122.572~484196.926~afval_cluster~122122.572|484196.926,33516.0,2020-04-01 13:57:12,2020-04-01 13:57:12,193c5d67-2e63-b14d-b496-5ac0c86ec0c0,False,357.0,afval_cluster,122122.572|484196.926,"['Rest:2', 'Papier:1']","['Rest:8 m3', 'Papier:4 m3']",Hunzestraat,K52d,K52,K,3,0.0,0.0,0.0,3.0,0.0
3075,520390,119350,487234,37165.0,119350.404~487234.075~afval_cluster~119350.404|487234.075,150240.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bc0b979a-f56b-df8c-f6f6-e0275c7511cd,False,357.0,afval_cluster,119350.404|487234.075,"['Rest:1', 'Plastic:1', 'Textiel:1']","['Rest:4 m3', 'Plastic:5 m3', 'Textiel:5 m3']",Willem de Zwijgerlaan,E40a,E40,E,3,0.0,0.0,0.0,3.0,0.0
3076,569849,118374,488681,86596.0,118373.859~488680.607~afval_cluster~118373.859|488680.607,11036.0,2020-04-01 13:57:12,2020-04-01 13:57:12,98d652f6-1d0a-ac1e-e4c7-080590feb87e,False,357.0,afval_cluster,118373.859|488680.607,['Rest:2'],['Rest:10 m3'],Haarlemmerweg,E37f,E37,E,2,1.0,1.0,0.0,0.0,0.0
3077,647816,120143,486507,164523.0,120142.773~486506.712~afval_cluster~120142.773|486506.712,95359.0,2020-04-01 13:57:12,2020-04-01 13:57:12,23c7cc9e-3917-63e4-36be-c2f8b186d7fc,False,357.0,afval_cluster,120142.773|486506.712,['Rest:4'],['Rest:20 m3'],Bosboom Toussaintstraat,E20a,E20,E,4,0.0,2.0,0.0,2.0,0.0
3078,536821,118377,487477,53585.0,118376.642~487476.510~afval_cluster~118376.642|487476.510,789.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1fd458ba-f28c-9a50-f1ff-5c289e8c96b4,False,357.0,afval_cluster,118376.642|487476.510,"['Glas:1', 'Papier:1']","['Glas:5 m3', 'Papier:5 m3']",Mercatorstraat,E38c,E38,E,2,0.0,0.0,1.0,1.0,0.0
3079,541957,123133,484728,58719.0,123133.349~484728.458~afval_cluster~123133.349|484728.458,3507.0,2020-04-01 13:57:12,2020-04-01 13:57:12,091a8e7a-30f8-749b-ce89-1c8b7d7dcb27,False,357.0,afval_cluster,123133.349|484728.458,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:10 m3', 'Glas:3 m3', 'Papier:5 m3']",Eerste Ringdijkstraat,M55b,M55,M,4,0.0,0.0,0.0,4.0,0.0
3080,886289,124901,483754,402854.0,124900.636~483753.954~afval_cluster~124900.636|483753.954,52326.0,2020-04-01 13:57:12,2020-04-01 13:57:12,401d9d81-5391-91c4-07ee-8bdbc74b7806,False,357.0,afval_cluster,124900.636|483753.954,['Rest:2'],['Rest:10 m3'],Veeteeltstraat,M57a,M57,M,2,0.0,0.0,1.0,1.0,0.0
3081,849745,126128,487261,366329.0,126127.854~487260.751~afval_cluster~126127.854|487260.751,96226.0,2020-04-01 13:57:12,2020-04-01 13:57:12,327f68fe-3dfd-26a0-4f58-8bee6d161f0b,False,357.0,afval_cluster,126127.854|487260.751,['Rest:2'],['Rest:10 m3'],Mary van der Sluisstraat,M34f,M34,M,2,0.0,0.0,0.0,1.0,1.0
3082,881720,118300,487027,398288.0,118299.938~487026.737~afval_cluster~118299.938|487026.737,48049.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a8528ff3-486b-e806-bf2f-3f189a151a05,False,357.0,afval_cluster,118299.938|487026.737,"['Rest:1', 'Textiel:1']","['Rest:5 m3', 'Textiel:5 m3']",Jan Evertsenstraat,E41c,E41,E,2,0.0,0.0,0.0,2.0,0.0
3083,519712,123127,487753,36490.0,123127.024~487753.015~afval_cluster~123127.024|487753.015,57244.0,2020-04-01 13:57:12,2020-04-01 13:57:12,69802b9b-ef1c-b5f8-36ba-49cd117ea045,False,357.0,afval_cluster,123127.024|487753.015,['Rest:1'],['Rest:4.69 m3'],Piet Heinkade,M33a,M33,M,1,1.0,0.0,0.0,0.0,0.0
3084,730917,122483,485163,247583.0,122482.634~485163.136~afval_cluster~122482.634|485163.136,118491.0,2020-04-01 13:57:12,2020-04-01 13:57:12,dd23c32d-c383-5517-8416-8a77628fd70e,False,357.0,afval_cluster,122482.634|485163.136,['Brood:2'],['Brood:0 m3'],Weesperzijde,M27b,M27,M,0,0.0,0.0,0.0,0.0,0.0
3085,497901,120347,486119,14693.0,120347.403~486119.371~afval_cluster~120347.403|486119.371,81771.0,2020-04-01 13:57:12,2020-04-01 13:57:12,014cbfff-1183-b360-5891-b47274f8c132,False,357.0,afval_cluster,120347.403|486119.371,"['Rest:1', 'Papier:1']","['Rest:5 m3', 'Papier:5 m3']",Tesselschadestraat,E22a,E22,E,2,0.0,0.0,1.0,0.0,1.0
3086,680045,122736,484941,196737.0,122735.760~484941.073~afval_cluster~122735.760|484941.073,18718.0,2020-04-01 13:57:12,2020-04-01 13:57:12,09d5b2c8-11e5-c7b3-2d57-161d59eaa841,False,357.0,afval_cluster,122735.760|484941.073,"['Plastic:1', 'Textiel:1']","['Plastic:4 m3', 'Textiel:3 m3']",Wibautstraat,M27b,M27,M,2,0.0,0.0,0.0,2.0,0.0
3087,790271,119797,482078,306904.0,119796.785~482078.089~afval_cluster~119796.785|482078.089,111958.0,2020-04-01 13:57:12,2020-04-01 13:57:12,191f12f2-7dd0-e9c8-1b24-e782a03182b0,False,357.0,afval_cluster,119796.785|482078.089,['Rest:2'],['Rest:8 m3'],Merckenburg,K90c,K90,K,2,0.0,0.0,0.0,2.0,0.0
3088,646444,120257,482163,163152.0,120256.544~482162.970~afval_cluster~120256.544|482162.970,157167.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0e8c9c1a-4502-a2fd-3872-592246aa964c,False,357.0,afval_cluster,120256.544|482162.970,['Rest:2'],['Rest:8 m3'],Rietnesse,K90c,K90,K,2,0.0,0.0,0.0,2.0,0.0
3089,757413,119082,485055,274065.0,119082.335~485054.891~afval_cluster~119082.335|485054.891,6451.0,2020-04-01 13:57:12,2020-04-01 13:57:12,70e32d21-44c3-fb94-09da-e139fc934683,False,357.0,afval_cluster,119082.335|485054.891,"['Rest:2', 'Glas:2', 'Papier:1']","['Rest:10 m3', 'Glas:8 m3', 'Papier:5 m3']",Koninginneweg,K46b,K46,K,5,1.0,0.0,1.0,2.0,1.0
3090,867412,120176,485707,383990.0,120175.624~485706.585~afval_cluster~120175.624|485706.585,108485.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a749d5f4-ea3c-cdbb-5eec-bf8abd32ab43,False,357.0,afval_cluster,120175.624|485706.585,['Rest:1'],['Rest:7 m3'],Van Eeghenstraat,K47c,K47,K,1,0.0,0.0,0.0,0.0,1.0
3091,514803,122233,484941,31585.0,122233.360~484941.160~afval_cluster~122233.360|484941.160,4283.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e5028d59-fcdd-b6b4-bbcf-ce241af5926c,False,357.0,afval_cluster,122233.360|484941.160,['Rest:1'],['Rest:5 m3'],Saffierstraat,K26a,K26,K,1,0.0,0.0,0.0,1.0,0.0
3092,921269,124292,484565,437818.0,124292.251~484564.870~afval_cluster~124292.251|484564.870,16374.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6d15f623-8b8e-38e0-ef92-c775b0c437f7,False,357.0,afval_cluster,124292.251|484564.870,"['Glas:2', 'Papier:2']","['Glas:9.38 m3', 'Papier:9.38 m3']",Van 't Hofflaan,M55h,M55,M,4,1.0,1.0,0.0,2.0,0.0
3093,931549,121822,483978,448092.0,121822.092~483977.806~afval_cluster~121822.092|483977.806,56545.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e283eac4-e85e-2a77-27ec-45b4defb6d54,False,357.0,afval_cluster,121822.092|483977.806,"['Rest:2', 'Glas:1']","['Rest:8 m3', 'Glas:3 m3']",Griftstraat,K54d,K54,K,3,1.0,0.0,0.0,1.0,1.0
3094,718883,120234,485919,235553.0,120234.164~485918.710~afval_cluster~120234.164|485918.710,46553.0,2020-04-01 13:57:12,2020-04-01 13:57:12,08399fd9-a761-fd8d-9ea6-e42a376ed043,False,357.0,afval_cluster,120234.164|485918.710,['Rest:1'],['Rest:5 m3'],Vossiusstraat,K47i,K47,K,1,0.0,1.0,0.0,0.0,0.0
3095,866123,128506,484955,382706.0,128505.541~484954.714~afval_cluster~128505.541|484954.714,157215.0,2020-04-01 13:57:12,2020-04-01 13:57:12,df3b721e-d9d2-0dd4-cd5f-9ac0d6b05f97,False,357.0,afval_cluster,128505.541|484954.714,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1', 'Textiel:1']","['Rest:4.69 m3', 'Glas:4.69 m3', 'Papier:4.69 m3', 'Plastic:4.69 m3', 'Textiel:4.69 m3']",Ruisrietstraat,M35c,M35,M,5,1.0,0.0,0.0,4.0,0.0
3096,952707,127841,486303,469239.0,127840.518~486303.184~afval_cluster~127840.518|486303.184,39300.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7dba26e4-abd0-0d30-2a9d-05cfcc07f331,False,357.0,afval_cluster,127840.518|486303.184,['Rest:4'],['Rest:18.76 m3'],Barkasstraat,M35a,M35,M,4,0.0,0.0,0.0,4.0,0.0
3097,701656,122309,484493,218341.0,122308.975~484492.651~afval_cluster~122308.975|484492.651,147522.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7136ee73-d456-9eca-de45-1fb42b73bea9,False,357.0,afval_cluster,122308.975|484492.651,['Rest:2'],['Rest:8 m3'],Uithoornstraat,K53b,K53,K,2,0.0,0.0,0.0,2.0,0.0
3098,864522,122040,484859,381102.0,122040.190~484858.954~afval_cluster~122040.190|484858.954,17361.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3cf32c5e-4141-d53c-de71-e1e3cd06cc19,False,357.0,afval_cluster,122040.190|484858.954,['Textiel:1'],['Textiel:3 m3'],Van Woustraat,K26b,K26,K,1,0.0,0.0,0.0,1.0,0.0
3099,568658,117848,488357,85407.0,117847.515~488356.563~afval_cluster~117847.901|488355.538,109636.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3fa62e2e-2bc0-f117-2eca-58be200e0ff9,False,357.0,afval_cluster,117847.901|488355.538,"['Glas:2', 'Papier:2', 'Textiel:1']","['Glas:8 m3', 'Papier:8 m3', 'Textiel:3 m3']",Lauernessestraat,E39d,E39,E,5,1.0,2.0,0.0,2.0,0.0
3100,884677,124241,486424,401242.0,124240.834~486423.967~afval_cluster~124240.834|486423.967,74902.0,2020-04-01 13:57:12,2020-04-01 13:57:12,df0ea610-8d95-6868-54f5-fa1b6cd60c82,False,357.0,afval_cluster,124240.834|486423.967,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:4.69 m3', 'Glas:4.69 m3', 'Papier:4.69 m3', 'Plastic:4.69 m3']",Borneostraat,M31a,M31,M,4,0.0,0.0,0.0,3.0,1.0
3101,675646,122616,485671,192340.0,122616.070~485671.280~afval_cluster~122616.070|485671.280,128466.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9489cf1c-18dc-3b9d-88bc-1747af3bef7a,False,357.0,afval_cluster,122616.070|485671.280,['Rest:2'],['Rest:6 m3'],Ruyschstraat,M28a,M28,M,2,1.0,0.0,0.0,1.0,0.0
3102,520171,119060,485875,36947.0,119059.610~485875.456~afval_cluster~119059.610|485875.456,32484.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7f616c7f-2a68-175e-e00a-d68e3f1315c3,False,357.0,afval_cluster,119059.610|485875.456,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",J.J. Cremerplein,E21a,E21,E,4,2.0,1.0,0.0,1.0,0.0
3103,927909,124600,485784,444454.0,124600.315~485783.953~afval_cluster~124600.315|485783.953,75644.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4d277540-353f-a3b2-4f3e-1c8c30f6ddfc,False,357.0,afval_cluster,124600.315|485783.953,"['Rest:1', 'Glas:1', 'Plastic:1']","['Rest:4.69 m3', 'Glas:4.69 m3', 'Plastic:4.69 m3']",Sumatrastraat,M32b,M32,M,3,1.0,0.0,0.0,2.0,0.0
3104,544481,118886,486372,61243.0,118885.740~486372.223~afval_cluster~118885.740|486372.223,46138.0,2020-04-01 13:57:12,2020-04-01 13:57:12,00265280-f4a9-e152-c53d-238f6e167f3a,False,357.0,afval_cluster,118885.740|486372.223,"['Rest:1', 'Glas:1']","['Rest:5 m3', 'Glas:5 m3']",Stuyvesantstraat,E43a,E43,E,2,0.0,0.0,0.0,2.0,0.0
3105,766455,119751,486152,283101.0,119750.520~486151.536~afval_cluster~119750.520|486151.536,11338.0,2020-04-01 13:57:12,2020-04-01 13:57:12,191e60a4-2f4c-be14-86ec-95dca4f967ff,False,357.0,afval_cluster,119750.520|486151.536,"['Rest:1', 'Glas:1']","['Rest:5 m3', 'Glas:5 m3']",Eerste Helmersstraat,E20b,E20,E,2,0.0,1.0,0.0,1.0,0.0
3106,559327,118893,486253,76082.0,118892.666~486252.887~afval_cluster~118892.666|486252.887,134364.0,2020-04-01 13:57:12,2020-04-01 13:57:12,95be065c-59a5-bb61-c64d-d1825f85c8ad,False,357.0,afval_cluster,118892.666|486252.887,"['Rest:2', 'Papier:1']","['Rest:10 m3', 'Papier:5 m3']",Stuyvesantstraat,E43a,E43,E,3,1.0,0.0,0.0,2.0,0.0
3107,543050,118752,486326,59811.0,118751.543~486325.634~afval_cluster~118751.543|486325.634,133702.0,2020-04-01 13:57:12,2020-04-01 13:57:12,edf13e4e-5b36-6df3-90eb-e2c274672bdc,False,357.0,afval_cluster,118751.543|486325.634,['Rest:1'],['Rest:5 m3'],Postjeskade,E43a,E43,E,1,0.0,0.0,0.0,1.0,0.0
3108,903427,119172,487155,419982.0,119171.963~487155.165~afval_cluster~119171.963|487155.165,53796.0,2020-04-01 13:57:12,2020-04-01 13:57:12,fdf66485-dcbe-5eb9-4155-b81c2e03eff6,False,357.0,afval_cluster,119171.963|487155.165,['Rest:3'],['Rest:15 m3'],Chasséstraat,E75a,E75,E,3,1.0,0.0,0.0,2.0,0.0
3109,772225,118865,485738,288871.0,118864.524~485738.360~afval_cluster~118864.524|485738.360,61159.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9640d3ec-7e17-a556-03cc-1437d3cfcd8a,False,357.0,afval_cluster,118864.524|485738.360,['Rest:4'],['Rest:20 m3'],Overtoom,E21a,E21,E,4,0.0,2.0,1.0,1.0,0.0
3110,605107,119069,487284,121838.0,119068.945~487284.123~afval_cluster~119068.945|487284.123,48807.0,2020-04-01 13:57:12,2020-04-01 13:57:12,10598039-6e71-fe1d-88ec-1f9749904358,False,357.0,afval_cluster,119068.945|487284.123,"['Glas:1', 'Papier:1']","['Glas:5 m3', 'Papier:5 m3']",Admiraal De Ruijterweg,E40b,E40,E,2,0.0,1.0,0.0,1.0,0.0
3111,520770,120961,484341,37545.0,120960.598~484341.383~afval_cluster~120960.598|484341.383,105397.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a003423a-8e07-40b7-2418-789ba8fb7ae2,False,357.0,afval_cluster,120960.598|484341.383,['Rest:2'],['Rest:8 m3'],Grevelingenstraat,K52a,K52,K,2,0.0,0.0,0.0,2.0,0.0
3112,716689,128715,485500,233363.0,128715.312~485499.869~afval_cluster~128715.312|485499.869,163610.0,2020-04-01 13:57:12,2020-04-01 13:57:12,37a85380-3e01-aa6d-64a7-65127804d9dc,False,357.0,afval_cluster,128715.312|485499.869,['Rest:6'],['Rest:24 m3'],Bert Haanstrakade,M35f,M35,M,6,1.0,0.0,1.0,4.0,0.0
3113,750564,118832,488646,267218.0,118831.925~488646.467~afval_cluster~118831.925|488646.467,101533.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f2a0ced2-5bd2-f635-bef3-cdf68521f079,False,357.0,afval_cluster,118831.925|488646.467,['Rest:1'],['Rest:5 m3'],Bos en Lommerweg,E37f,E37,E,1,0.0,0.0,0.0,1.0,0.0
3114,733940,121928,483922,250604.0,121928.032~483921.708~afval_cluster~121928.032|483921.708,91318.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5c5f68ab-2c96-8c71-58a9-7c1ee3d38409,False,357.0,afval_cluster,121928.032|483921.708,"['Rest:1', 'Glas:1']","['Rest:4 m3', 'Glas:3 m3']",Waalstraat,K54d,K54,K,2,0.0,0.0,1.0,1.0,0.0
3115,636012,118557,486459,152727.0,118557.063~486458.563~afval_cluster~118557.063|486458.563,13732.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bb82f826-665f-e61d-1417-9ed9d6e0f6b1,False,357.0,afval_cluster,118557.063|486458.563,['Rest:2'],['Rest:10 m3'],Van Spilbergenstraat,E42d,E42,E,2,0.0,0.0,1.0,1.0,0.0
3116,514484,124567,486174,31266.0,124567.243~486173.791~afval_cluster~124567.243|486173.791,123732.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0d5fb0e5-54b9-d749-11ff-5595bc74e747,False,357.0,afval_cluster,124567.243|486173.791,['Rest:1'],['Rest:4.69 m3'],Ceramplein,M32a,M32,M,1,0.0,1.0,0.0,0.0,0.0
3117,563386,128191,485219,80136.0,128191.211~485219.416~afval_cluster~128191.211|485219.416,100522.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ffea8a7f-a482-8040-502f-80f84b0c42cd,False,357.0,afval_cluster,128191.211|485219.416,"['Glas:1', 'Papier:2', 'Plastic:1', 'Textiel:1']","['Glas:4.69 m3', 'Papier:9.38 m3', 'Plastic:4.69 m3', 'Textiel:4.69 m3']",Diemerparklaan,M35c,M35,M,5,0.0,0.0,0.0,5.0,0.0
3118,743967,120656,485115,260624.0,120655.577~485115.129~afval_cluster~120655.577|485115.129,152600.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8fb11311-f477-18a7-31f2-7db39fe08ee8,False,357.0,afval_cluster,120655.577|485115.129,"['Rest:2', 'Glas:1', 'Papier:1', 'Plastic:3']","['Rest:10 m3', 'Glas:3 m3', 'Papier:5 m3', 'Plastic:14 m3']",Roelof Hartplein,K47j,K47,K,7,0.0,2.0,1.0,4.0,0.0
3119,853726,119956,486590,370309.0,119956.233~486590.143~afval_cluster~119956.233|486590.143,23850.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6c7aea22-a407-1350-10dc-2d9d95ab1738,False,357.0,afval_cluster,119956.233|486590.143,['Rest:5'],['Rest:25 m3'],Bilderdijkstraat,E19a,E19,E,5,0.0,0.0,0.0,5.0,0.0
3120,885707,121909,483805,402272.0,121908.584~483805.141~afval_cluster~121908.584|483805.141,144707.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bc92e321-92bc-bfe3-394a-01a75d62ea10,False,357.0,afval_cluster,121908.584|483805.141,"['Rest:2', 'Papier:1', 'Textiel:1']","['Rest:8 m3', 'Papier:4 m3', 'Textiel:3 m3']",Waalstraat,K54d,K54,K,4,2.0,1.0,0.0,1.0,0.0
3121,573272,128998,485010,90016.0,128998.014~485009.860~afval_cluster~128998.014|485009.860,40864.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bcf13ccf-f0f4-3c45-e36a-388281118675,False,357.0,afval_cluster,128998.014|485009.860,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:9.38 m3', 'Glas:4.69 m3', 'Papier:4.69 m3']",Pieter Oosterhuisstraat,M51c,M51,M,4,2.0,0.0,1.0,1.0,0.0
3122,745508,121690,484682,262163.0,121690.114~484681.737~afval_cluster~121690.114|484681.737,54009.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a19a537b-745c-cd51-8d3d-d7d6d2218aa4,False,357.0,afval_cluster,121690.114|484681.737,"['Glas:1', 'Papier:1']","['Glas:5 m3', 'Papier:5 m3']",Thérèse Schwartzeplein,K26c,K26,K,2,0.0,0.0,0.0,2.0,0.0
3123,484178,123586,486003,974.0,123585.613~486003.019~afval_cluster~123585.613|486003.019,129673.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bd65b691-9859-33d8-0db2-204ec995c126,False,357.0,afval_cluster,123585.613|486003.019,['Rest:2'],['Rest:12 m3'],Van Swindendwarsstraat,M29b,M29,M,2,0.0,0.0,0.0,2.0,0.0
3124,648691,123066,483553,165397.0,123066.392~483552.920~afval_cluster~123066.392|483552.920,34631.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0108ea85-7bb3-c6f1-2e25-9318a139cc35,False,357.0,afval_cluster,123066.392|483552.920,['Rest:2'],['Rest:10 m3'],Amstelvlietstraat,M58g,M58,M,2,1.0,0.0,0.0,1.0,0.0
