,avg_distance,penalties,best,amount of modifications
2413,148.6425258324476,251.20833808984395,249.93780040619137,85.0
2414,148.4814622256065,251.61763970488778,249.93780040619137,86.0
2415,149.11050559808726,251.3142265203645,249.93780040619137,105.0
2416,148.76951333491195,251.67901359113733,249.93780040619137,106.0
2417,149.70333362415622,252.53709101688324,249.93780040619137,108.0
2418,149.55864264597523,251.80691188694405,249.93780040619137,108.0
2419,149.39174054557927,250.50610442203325,249.93780040619137,85.0
2420,149.2393039632807,252.4328337941823,249.93780040619137,100.0
2421,148.7315201072673,250.61627844818838,249.93780040619137,84.0
2422,150.1228068079689,251.53574029747918,249.93780040619137,85.0
2423,150.66330165444563,257.17898787554736,249.93780040619137,96.0
2424,149.93959055535686,252.01261343981943,249.93780040619137,93.0
2425,149.83804226071038,254.98380666390517,249.93780040619137,95.0
2426,149.61851097601988,251.67495452854754,249.93780040619137,94.0
2427,150.01895214210668,250.73550650920586,249.93780040619137,92.0
2428,149.32665496741916,250.8242649119989,249.93780040619137,87.0
2429,149.21288235178963,251.84684940487264,249.93780040619137,83.0
2430,150.31607209618483,255.0995735244391,249.93780040619137,104.0
2431,148.78737007413662,251.31526571508275,249.93780040619137,76.0
2432,149.62065667472942,251.8202728857761,249.93780040619137,115.0
2433,149.78406200238058,252.22268067907078,249.93780040619137,94.0
2434,148.91271181419728,251.78542016923933,249.93780040619137,107.0
2435,151.35663977383717,258.30446863957593,249.93780040619137,84.0
2436,149.15229255117038,250.9844245016654,249.93780040619137,94.0
2437,148.88680376666184,250.91542071026424,249.93780040619137,84.0
2438,149.2128588389998,250.18923288797404,249.93780040619137,89.0
2439,150.74968637137025,257.95227663279627,249.93780040619137,96.0
2440,149.08951783115063,252.3391770461731,249.93780040619137,101.0
2441,148.8245902844801,251.47766452229192,249.93780040619137,90.0
2442,149.3824187479736,251.65717323363822,249.93780040619137,98.0
2443,149.11871850226507,251.90177725624292,249.93780040619137,96.0
2444,149.39308858379985,250.47025482695656,249.93780040619137,94.0
2445,149.21568285119605,252.2191393625205,249.93780040619137,89.0
2446,149.5114165972982,251.12591851446396,249.93780040619137,100.0
2447,149.25088421445403,251.6096949422625,249.93780040619137,96.0
2448,150.14775924487734,255.20075030855327,249.93780040619137,82.0
2449,149.0444708185778,251.33505429480783,249.93780040619137,81.0
2450,149.13640718549087,253.30094090148276,249.93780040619137,97.0
2451,148.79524803548534,250.7365843702977,249.93780040619137,97.0
2452,149.03609374176477,250.9646249408254,249.93780040619137,86.0
2453,148.86656315405287,251.3413313354862,249.93780040619137,87.0
2454,148.99500555553215,253.95074271729754,249.93780040619137,107.0
2455,148.72633289218726,252.42963406005376,249.93780040619137,103.0
2456,149.6648857923595,256.20343270100517,249.93780040619137,94.0
2457,148.7530793250617,250.1576125479737,249.93780040619137,99.0
2458,150.6343807447111,260.6538625783651,249.93780040619137,91.0
2459,149.7730130294419,255.54285208252324,249.93780040619137,83.0
2460,148.91391470615918,251.23447426538962,249.93780040619137,84.0
2461,148.46370549528604,252.52455057526166,249.93780040619137,102.0
2462,150.05118182663676,257.3611934227433,249.93780040619137,98.0
2463,149.29919826400044,251.18087388202275,249.93780040619137,89.0
2464,149.49240094684654,256.14727873349455,249.93780040619137,107.0
2465,148.95796260657258,251.26647074872776,249.93780040619137,79.0
2466,148.90665195402846,251.30030400950176,249.93780040619137,96.0
2467,149.14225889362044,251.39700110741035,249.93780040619137,96.0
2468,149.43817236923894,251.72067782812317,249.93780040619137,105.0
2469,149.0811173377005,251.3609192456929,249.93780040619137,77.0
2470,149.37139136346858,251.9681616776844,249.93780040619137,89.0
2471,148.9648137190912,251.42257269388136,249.93780040619137,89.0
2472,149.85206323818184,256.82138910891507,249.93780040619137,101.0
2473,148.99627069565005,251.3402322391668,249.93780040619137,104.0
2474,149.8157466042409,251.19795845309145,249.93780040619137,98.0
2475,150.54295397346854,256.59095952668775,249.93780040619137,85.0
2476,148.8662432088791,252.30163580781783,249.93780040619137,95.0
2477,149.1759611172964,252.01184113522243,249.93780040619137,96.0
2478,149.2512568782928,251.04037296058974,249.93780040619137,89.0
2479,149.28473339701725,252.23988193610836,249.93780040619137,95.0
2480,149.0416073020789,252.32964674243834,249.93780040619137,84.0
2481,148.8156220629504,251.64357429582228,249.93780040619137,92.0
2482,149.22541895142834,252.05255980015892,249.93780040619137,88.0
2483,149.48272663465661,252.1333896372597,249.93780040619137,99.0
2484,149.03969286721673,250.62442156618258,249.93780040619137,85.0
2485,149.5604218385377,253.35908370035673,249.93780040619137,97.0
2486,149.1084634517298,252.32292884677162,249.93780040619137,102.0
2487,150.09708571581623,253.07058862241533,249.93780040619137,101.0
2488,149.06320216206103,251.73047814959463,249.93780040619137,103.0
2489,149.0227850231625,251.37793482551947,249.93780040619137,87.0
2490,148.91290435689547,250.60614892767174,249.93780040619137,88.0
2491,151.13209862027838,258.5272819139043,249.93780040619137,93.0
2492,148.92146980678845,252.18191520068643,249.93780040619137,89.0
2493,149.26457913205738,252.06303576470486,249.93780040619137,106.0
2494,150.23838176081196,256.6968276793413,249.93780040619137,109.0
2495,148.91087693486872,253.28386420697584,249.93780040619137,96.0
2496,149.0312330583127,251.81846018606186,249.93780040619137,88.0
2497,148.91016868841038,251.45432869587637,249.93780040619137,87.0
2498,149.22875449424293,250.53778746174783,249.93780040619137,97.0
2499,149.0794375624051,252.37561287977414,249.93780040619137,84.0
2500,148.96071336951056,251.68279555387426,249.93780040619137,99.0
2501,150.1842900678673,255.22880841589597,249.93780040619137,104.0
2502,149.2904343000808,251.92446352942667,249.93780040619137,101.0
2503,149.35900870125744,253.36287851243512,249.93780040619137,93.0
2504,149.9836653917732,255.8942409599851,249.93780040619137,78.0
2505,150.73588824639899,255.40258226748608,249.93780040619137,96.0
2506,149.14024485716504,251.00360648891746,249.93780040619137,86.0
2507,149.0284122772674,252.09250207322438,249.93780040619137,91.0
2508,150.3140492464961,258.45085266581566,249.93780040619137,102.0
2509,148.72592346765094,254.4806671534482,249.93780040619137,93.0
2510,149.24094848238232,251.88977594172147,249.93780040619137,95.0
2511,150.52077013287092,255.88839986178502,249.93780040619137,107.0
2512,149.89144647045472,255.33068630273056,249.93780040619137,102.0
2513,149.9528338509773,251.30945587688302,249.93780040619137,97.0
2514,148.8218294773569,251.89412898160515,249.93780040619137,97.0
2515,149.10224914145928,253.30591210881363,249.93780040619137,107.0
2516,148.88529396983267,251.47003333854633,249.93780040619137,97.0
2517,148.8273152423994,250.2220833009282,249.93780040619137,80.0
2518,149.58184649787265,253.1757285893621,249.93780040619137,102.0
2519,149.2074770623127,252.07119017236718,249.93780040619137,79.0
2520,150.3619175503256,256.29267143448897,249.93780040619137,80.0
2521,149.02858700333823,251.67490641748526,249.93780040619137,92.0
2522,148.93430379179685,250.92512077324298,249.93780040619137,103.0
2523,148.73318939917198,252.7844930702318,249.93780040619137,74.0
2524,149.15628493311607,250.64214659872857,249.93780040619137,92.0
2525,148.92111377218282,250.76386630133396,249.93780040619137,84.0
2526,149.2705818851734,252.35597978553437,249.93780040619137,91.0
2527,148.6919110422904,252.12971525605693,249.93780040619137,113.0
2528,150.44790477796732,257.0942781037077,249.93780040619137,93.0
2529,149.1918742364711,251.1881645751264,249.93780040619137,111.0
2530,148.888407981706,251.74199517304342,249.93780040619137,103.0
2531,150.54434580119496,257.8269724436573,249.93780040619137,92.0
2532,150.34756431525486,255.70196507641978,249.93780040619137,74.0
2533,149.29997405226237,251.28924723992762,249.93780040619137,95.0
2534,148.89069403131654,251.9085619367846,249.93780040619137,102.0
2535,149.55002561196048,252.9058033945086,249.93780040619137,92.0
2536,149.12357883411553,253.26975548421728,249.93780040619137,106.0
2537,148.73260736852208,251.36563650100595,249.93780040619137,108.0
2538,148.69009840965765,252.20210830219622,249.93780040619137,85.0
2539,148.88124409636072,250.47089451493733,249.93780040619137,111.0
2540,149.1482825079028,252.57006444325154,249.93780040619137,92.0
2541,150.1640289215964,255.6376942913419,249.93780040619137,88.0
2542,149.170624623567,251.45576799541823,249.93780040619137,97.0
2543,149.32277658610946,250.80404216612848,249.93780040619137,82.0
2544,149.29127287900997,251.24558325020712,249.93780040619137,88.0
2545,149.670807524745,257.3946416090419,249.93780040619137,100.0
2546,148.95335245259088,251.96582386046632,249.93780040619137,101.0
2547,149.46688809762833,252.1084965256057,249.93780040619137,118.0
2548,150.66794903812362,257.7106506902294,249.93780040619137,83.0
2549,148.5822961952352,250.9492859422287,249.93780040619137,94.0
2550,150.6275900663479,255.90602043848378,249.93780040619137,102.0
2551,149.3472647875729,251.4810520039055,249.93780040619137,91.0
2552,149.02733982802536,252.71515995316753,249.93780040619137,89.0
2553,148.59487658327615,252.2052936159061,249.93780040619137,98.0
2554,148.8154326377596,251.88494420258,249.93780040619137,88.0
2555,149.32670546242846,253.2989905742919,249.93780040619137,103.0
2556,149.11154832780755,251.42450255507464,249.93780040619137,102.0
2557,148.8519854960429,250.74431883696553,249.93780040619137,94.0
2558,149.1704110905083,252.05838364794496,249.93780040619137,92.0
2559,148.96880999219886,252.64925728904254,249.93780040619137,86.0
2560,149.70033754256423,251.34370240671552,249.93780040619137,92.0
2561,150.34309135233934,259.83101052673845,249.93780040619137,99.0
2562,149.3418086780775,252.01875264383654,249.93780040619137,111.0
2563,148.79085082052225,252.5804024126329,249.93780040619137,84.0
2564,148.460094318117,250.9911399141123,249.93780040619137,93.0
2565,150.5147524589672,257.4968183360948,249.93780040619137,102.0
2566,149.18817003336093,251.2025004903038,249.93780040619137,97.0
2567,149.37505072370186,252.41395861793498,249.93780040619137,97.0
2568,149.8517155249124,253.22095904272405,249.93780040619137,101.0
2569,149.0642905181013,252.65103394085924,249.93780040619137,101.0
2570,149.24418485447723,251.20753623176154,249.93780040619137,84.0
2571,149.17043149064096,252.9984849168174,249.93780040619137,93.0
2572,149.05530156572982,252.51806682291578,249.93780040619137,83.0
2573,149.51880593167888,252.70107233249365,249.93780040619137,123.0
2574,151.0635457390758,257.7799606552319,249.93780040619137,97.0
2575,149.3081314738959,251.65915986651902,249.93780040619137,75.0
2576,149.39277060251018,252.5216236051702,249.93780040619137,125.0
2577,148.57929769950988,250.68768398228144,249.93780040619137,87.0
2578,149.08259543105115,251.87256891304716,249.93780040619137,96.0
2579,148.7671236191611,250.8032679658309,249.93780040619137,95.0
2580,149.3256351204031,252.6626115060781,249.93780040619137,89.0
2581,150.43529982957466,256.48031573452585,249.93780040619137,96.0
2582,149.46880406410014,253.00904626185607,249.93780040619137,108.0
2583,149.28336115347795,251.8767615073461,249.93780040619137,99.0
2584,149.16301455609695,250.49360213747104,249.93780040619137,109.0
2585,148.74661875985245,249.9668981182478,249.93780040619137,91.0
2586,149.0180404931405,251.7656727137471,249.93780040619137,82.0
2587,149.33270092898914,252.0715147999899,249.93780040619137,82.0
2588,149.40535973599833,251.7484987319729,249.93780040619137,92.0
2589,150.1511840415357,255.97872911559335,249.93780040619137,88.0
2590,149.31639072523342,252.00931173812702,249.93780040619137,107.0
2591,150.1128143149697,254.60054061913536,249.93780040619137,92.0
2592,149.26975076864116,251.679008090013,249.93780040619137,85.0
2593,149.1879185352699,252.0005931534989,249.93780040619137,101.0
2594,149.73978481474137,251.3047384123455,249.93780040619137,115.0
2595,149.1499061994513,251.27654747493534,249.93780040619137,78.0
2596,148.53903098070833,251.97093314749694,249.93780040619137,86.0
2597,148.96769669219836,250.60907091653,249.93780040619137,114.0
2598,148.90304583720788,252.29948504996025,249.93780040619137,94.0
2599,148.68604193010853,252.85784113310905,249.93780040619137,89.0
2600,149.12890525538398,251.83315917544422,249.93780040619137,99.0
2601,149.49138506381175,251.9341338698497,249.93780040619137,102.0
2602,148.6296644533622,251.49113463066593,249.93780040619137,76.0
2603,149.22621780708604,250.94439400772652,249.93780040619137,100.0
2604,148.88218797378423,249.9335199249328,249.93780040619137,101.0
2605,149.3295407567209,250.96557544972694,249.9335199249328,96.0
2606,149.27942033814347,251.43870945905962,249.9335199249328,91.0
2607,149.58907185039334,255.80749652983243,249.9335199249328,90.0
2608,149.35908893103328,252.0713270706883,249.9335199249328,96.0
2609,150.06114987067832,257.98501827649756,249.9335199249328,102.0
2610,148.53154904509276,251.00600053257136,249.9335199249328,94.0
2611,149.05873837406293,252.99904480362486,249.9335199249328,118.0
2612,149.47830297353931,252.47788436860705,249.9335199249328,106.0
2613,150.50729345807434,257.3145852050822,249.9335199249328,98.0
2614,149.2435894794553,251.78951441746833,249.9335199249328,90.0
2615,149.25273294554097,251.88616979305797,249.9335199249328,105.0
2616,151.34121577427248,259.6146818176054,249.9335199249328,84.0
2617,148.6233860175794,250.9167323194752,249.9335199249328,85.0
2618,149.18895052217803,251.194809242227,249.9335199249328,89.0
2619,149.3731835886394,250.80625662966844,249.9335199249328,80.0
2620,149.36377093753816,253.85404648587416,249.9335199249328,102.0
2621,148.87020908759408,252.4144358483947,249.9335199249328,95.0
2622,148.78323534434068,250.92575173931053,249.9335199249328,86.0
2623,148.96086860998537,251.42341020888634,249.9335199249328,97.0
2624,150.10403512267703,256.5790624714694,249.9335199249328,96.0
2625,148.98130085947167,251.14916684066813,249.9335199249328,95.0
2626,150.73702761982037,261.91841641376567,249.9335199249328,110.0
2627,150.4122963904238,257.4030780977903,249.9335199249328,91.0
2628,148.92670870524128,250.05905237586015,249.9335199249328,101.0
2629,148.95020288750263,250.00622341792484,249.9335199249328,76.0
2630,148.52135629037537,250.75318586107497,249.9335199249328,104.0
2631,149.25617276753525,252.45584141418837,249.9335199249328,81.0
2632,149.12497182795312,251.13447675494956,249.9335199249328,99.0
2633,150.60466135782627,258.7658007992797,249.9335199249328,85.0
2634,150.21259144419787,256.51624381202765,249.9335199249328,105.0
2635,148.5153355328172,251.37151608915076,249.9335199249328,80.0
2636,149.69952573107076,250.36025547576378,249.9335199249328,93.0
2637,149.40938235516512,251.37487812357344,249.9335199249328,94.0
2638,149.99409643671282,255.2196881202766,249.9335199249328,86.0
2639,148.72320614737544,251.6435766163119,249.9335199249328,94.0
2640,149.09247000388655,252.5295963552674,249.9335199249328,104.0
2641,149.6513949642653,251.4370614676146,249.9335199249328,95.0
2642,148.582153946245,250.67092378913466,249.9335199249328,79.0
2643,149.6776408756136,251.99178107089116,249.9335199249328,99.0
2644,149.31087229895815,251.61027997404773,249.9335199249328,100.0
2645,149.01554881562964,251.0680870690821,249.9335199249328,95.0
2646,149.4351089170745,252.27589985967165,249.9335199249328,100.0
2647,148.95846846403214,250.56695429184916,249.9335199249328,90.0
2648,150.3668343207293,257.93969284156424,249.9335199249328,91.0
2649,149.0580849826565,250.17978227129015,249.9335199249328,91.0
2650,149.34969317639096,252.14214817742237,249.9335199249328,92.0
2651,148.60015188509803,251.56001921906437,249.9335199249328,94.0
2652,149.92581308292299,254.19083981224745,249.9335199249328,114.0
2653,150.6709251065824,256.0525964567096,249.9335199249328,83.0
2654,148.47063342046846,249.8077130919573,249.9335199249328,104.0
2655,149.07294997973008,255.0742870982467,249.8077130919573,98.0
2656,149.37069475641258,256.18285413443573,249.8077130919573,92.0
2657,148.5923238391311,251.3464661119753,249.8077130919573,89.0
2658,148.77592385167813,250.7262931826635,249.8077130919573,90.0
2659,148.23751505105156,251.0181146909395,249.8077130919573,71.0
2660,148.30940168879528,251.58758898666872,249.8077130919573,79.0
2661,148.65589409287085,252.29117834590087,249.8077130919573,90.0
2662,148.63060869527328,251.8345671356958,249.8077130919573,83.0
2663,148.77649638978318,249.63283194625254,249.8077130919573,109.0
2664,148.36938317905958,251.13420977183964,249.63283194625254,71.0
2665,150.52899772512907,258.3983904170964,249.63283194625254,80.0
2666,148.85043155470046,251.25608579048813,249.63283194625254,111.0
2667,149.2439999883328,250.52757161394493,249.63283194625254,77.0
2668,148.6430332861528,249.2778232518133,249.63283194625254,92.0
2669,148.68569561951836,250.44237569318813,249.2778232518133,107.0
2670,150.347119106414,257.22466758246406,249.2778232518133,102.0
2671,148.66842523790868,249.9186809432431,249.2778232518133,87.0
2672,149.0666334740664,251.62867832476712,249.2778232518133,93.0
2673,148.89127304611995,252.55613928009876,249.2778232518133,87.0
2674,149.06078246750266,250.73018080923387,249.2778232518133,93.0
2675,150.1582021222463,256.5695356569226,249.2778232518133,91.0
2676,148.75286637810598,251.99356414526517,249.2778232518133,108.0
2677,148.817090995793,250.46446202892793,249.2778232518133,85.0
2678,149.1794832998156,252.68912903866635,249.2778232518133,107.0
2679,148.7508494436244,251.2194327924493,249.2778232518133,80.0
2680,148.99955826815162,251.0317226824691,249.2778232518133,97.0
2681,148.80495126708166,251.32958871117722,249.2778232518133,106.0
2682,149.43223217418586,254.99486004150674,249.2778232518133,114.0
2683,148.3743195861655,249.60820768804842,249.2778232518133,110.0
2684,150.22256636690855,255.85854439362944,249.2778232518133,97.0
2685,148.9369524628398,250.86199519840397,249.2778232518133,106.0
2686,149.88323582509025,254.76908244747173,249.2778232518133,71.0
2687,149.4696438777566,254.94402908854212,249.2778232518133,92.0
2688,148.8189439224335,251.02907889242059,249.2778232518133,96.0
2689,148.68224371235166,250.07127555708658,249.2778232518133,90.0
2690,149.08207241320787,250.16202562471466,249.2778232518133,116.0
2691,149.09483614964722,250.61957428102863,249.2778232518133,80.0
2692,148.4228290004621,250.33726402860668,249.2778232518133,105.0
2693,150.36140523289185,257.47874187569215,249.2778232518133,83.0
2694,149.2274357317566,251.47861925795053,249.2778232518133,97.0
2695,149.0954517163508,250.7933518542783,249.2778232518133,85.0
2696,149.06192636791636,252.21281257713832,249.2778232518133,111.0
2697,149.714074784123,251.31568351522475,249.2778232518133,92.0
2698,148.72680175051525,251.01462751280707,249.2778232518133,109.0
2699,148.63128903139727,251.0227884191083,249.2778232518133,95.0
2700,148.55027484922581,251.26688312171368,249.2778232518133,102.0
2701,148.82156283539584,250.97377039832958,249.2778232518133,98.0
2702,148.6384689649644,250.83048042166126,249.2778232518133,99.0
2703,150.71056338733723,257.00954247045496,249.2778232518133,94.0
2704,150.42807155206654,258.27290368715603,249.2778232518133,108.0
2705,148.95769113978778,251.21562845960068,249.2778232518133,100.0
2706,150.7595235649532,260.2639978591476,249.2778232518133,103.0
2707,148.5866825572447,249.7761586788003,249.2778232518133,90.0
2708,150.81505810486763,258.5037916420106,249.2778232518133,90.0
2709,148.62581572884807,250.37369981185526,249.2778232518133,105.0
2710,150.06600057527643,255.2578734871255,249.2778232518133,75.0
2711,148.56207567620498,250.37871888684123,249.2778232518133,88.0
2712,148.96119551873224,252.42851982137722,249.2778232518133,95.0
2713,148.7746056771141,249.30164326593064,249.2778232518133,99.0
2714,149.0079288022726,250.31045856298712,249.2778232518133,107.0
2715,149.125327443683,251.6575102414324,249.2778232518133,99.0
2716,148.54978248086744,250.85843400975534,249.2778232518133,80.0
2717,149.25498623403482,252.51909842426497,249.2778232518133,109.0
2718,149.7024305425632,255.51595204110097,249.2778232518133,79.0
2719,148.58997809212036,252.58595221228464,249.2778232518133,88.0
2720,148.5285346879299,251.7231905633422,249.2778232518133,91.0
2721,148.6344782895616,251.50348278019172,249.2778232518133,91.0
2722,148.96386121483712,250.2286201582498,249.2778232518133,101.0
2723,149.2552101512534,250.7728851885979,249.2778232518133,94.0
2724,149.21556361236622,252.63564726232946,249.2778232518133,105.0
2725,148.78659051370826,250.58897481698142,249.2778232518133,108.0
2726,150.0881292634781,257.57852344159465,249.2778232518133,88.0
2727,149.31301499084805,251.01498260900803,249.2778232518133,89.0
2728,151.1691203029276,259.34066066114934,249.2778232518133,98.0
2729,150.17465827783207,258.2141764734475,249.2778232518133,97.0
2730,149.56316675330243,256.45328626134886,249.2778232518133,104.0
2731,149.4148561665841,253.64880945990495,249.2778232518133,89.0
2732,148.49329813841578,250.8994174641148,249.2778232518133,95.0
2733,148.46923042486947,250.0000139778856,249.2778232518133,88.0
2734,148.8700504199373,250.2272731436083,249.2778232518133,96.0
2735,149.78861935822079,254.84280997345593,249.2778232518133,94.0
2736,148.89911940975702,252.15533388633403,249.2778232518133,93.0
2737,149.60872469113465,255.12342858471266,249.2778232518133,90.0
2738,148.82447653744777,252.44296723629262,249.2778232518133,102.0
2739,148.48184131886822,250.68816025538067,249.2778232518133,89.0
2740,149.70920387161473,254.02518527989585,249.2778232518133,84.0
2741,148.59887544981655,250.00818756657145,249.2778232518133,81.0
2742,149.16240019225654,250.63220553662904,249.2778232518133,81.0
2743,149.12957053872495,254.7914542495816,249.2778232518133,98.0
2744,149.256440169021,251.18246163795285,249.2778232518133,110.0
2745,148.75807740044831,250.67738819170881,249.2778232518133,89.0
2746,148.5021830590006,250.5980001585034,249.2778232518133,98.0
2747,148.28894539893875,249.94853935110828,249.2778232518133,110.0
2748,149.59226142820324,254.20233833288248,249.2778232518133,85.0
2749,148.90575123955352,250.01183284655184,249.2778232518133,91.0
2750,148.41207178843027,251.18704901770164,249.2778232518133,86.0
2751,149.70202592361727,251.79991941053646,249.2778232518133,87.0
2752,148.40578406649837,250.9941717585,249.2778232518133,110.0
2753,148.87068245122953,249.82564818587585,249.2778232518133,87.0
2754,149.22307079700394,250.18334877085908,249.2778232518133,91.0
2755,149.65831738370582,255.4405499408234,249.2778232518133,82.0
2756,148.77322878114546,249.29666306194736,249.2778232518133,94.0
2757,148.72647729351877,252.53762791223562,249.2778232518133,107.0
2758,148.61423200951276,251.34102974791622,249.2778232518133,78.0
2759,148.8150118690815,251.630340368066,249.2778232518133,110.0
2760,148.7349269460977,250.34782387948673,249.2778232518133,80.0
2761,150.1226923366739,258.4666978967657,249.2778232518133,110.0
2762,149.01339322193564,251.17773053367034,249.2778232518133,81.0
2763,150.2268350872358,256.40328789710384,249.2778232518133,80.0
2764,148.38415185981256,251.4406823422997,249.2778232518133,89.0
2765,148.80766014369908,251.2782722031549,249.2778232518133,101.0
2766,148.70418643805797,250.34034830380241,249.2778232518133,95.0
2767,149.1100641609705,251.1025148021032,249.2778232518133,84.0
2768,149.22243809576767,251.8996974487294,249.2778232518133,87.0
2769,149.6620702328231,251.2214889597106,249.2778232518133,102.0
2770,148.86881322359963,250.93299453691648,249.2778232518133,106.0
2771,148.40464558641784,251.75447609346205,249.2778232518133,88.0
2772,149.74384389930674,255.11991044769812,249.2778232518133,113.0
2773,149.52654219763608,254.59641939362945,249.2778232518133,110.0
2774,149.09083904518445,250.10358361582158,249.2778232518133,94.0
2775,148.78886598383605,251.28571771814293,249.2778232518133,108.0
2776,148.80189594341059,251.715123347338,249.2778232518133,106.0
2777,149.23888942988197,250.41338724068845,249.2778232518133,90.0
2778,148.36545700209348,251.29533858860128,249.2778232518133,83.0
2779,150.36182458758688,256.45271315956364,249.2778232518133,90.0
2780,148.96832947171094,251.09044756073848,249.2778232518133,89.0
2781,148.25365618587412,250.42115031404805,249.2778232518133,93.0
2782,149.0375038280765,252.09882637961354,249.2778232518133,89.0
2783,149.56066415814422,254.48148882234094,249.2778232518133,97.0
2784,149.08925664132352,249.81183575244728,249.2778232518133,95.0
2785,148.49910455994439,252.42263070400864,249.2778232518133,108.0
2786,148.41893483006945,249.80242976609122,249.2778232518133,86.0
2787,148.77813947233764,251.172745963447,249.2778232518133,99.0
2788,149.18089786159666,254.5214054580114,249.2778232518133,92.0
2789,148.70414650332523,250.77604854007808,249.2778232518133,82.0
2790,149.0936741081094,251.23219215048948,249.2778232518133,102.0
2791,149.20791237623413,251.762466786143,249.2778232518133,88.0
2792,148.62321113051422,251.23635004945305,249.2778232518133,94.0
2793,148.39171829199182,250.49439140615755,249.2778232518133,97.0
2794,149.18435930231294,251.32350790403572,249.2778232518133,86.0
2795,148.29182023646572,249.95610642128932,249.2778232518133,108.0
2796,148.6929095737819,250.94862444206808,249.2778232518133,93.0
2797,149.46407064132447,254.8779553548785,249.2778232518133,81.0
2798,149.2501001047655,250.77608574188042,249.2778232518133,93.0
2799,149.17650859820554,253.84415267046512,249.2778232518133,87.0
2800,148.6122002377689,249.7350552648486,249.2778232518133,75.0
2801,149.1943941714315,250.40069941417147,249.2778232518133,87.0
2802,149.14997450608263,251.40085551887665,249.2778232518133,108.0
2803,149.15091944048817,251.76424405083944,249.2778232518133,91.0
2804,149.11883823910796,250.82782276150948,249.2778232518133,97.0
2805,148.61944017953607,251.45983631460598,249.2778232518133,114.0
2806,149.23340666764213,254.84735257071364,249.2778232518133,95.0
2807,148.7897973942934,251.41496194861955,249.2778232518133,94.0
2808,149.44877314657816,251.57954641401932,249.2778232518133,90.0
2809,149.19934245225917,251.02450898185876,249.2778232518133,102.0
2810,148.43784684440433,250.27722640624208,249.2778232518133,93.0
2811,150.9236727633175,255.63714155254038,249.2778232518133,116.0
2812,148.3674440499204,250.48979566165656,249.2778232518133,84.0
2813,148.94997487140233,251.22269319661183,249.2778232518133,100.0
2814,148.76159396005053,249.78104037609685,249.2778232518133,82.0
2815,148.90377031448202,250.99893671487985,249.2778232518133,83.0
2816,148.35260965609433,250.02018143143354,249.2778232518133,96.0
2817,148.39688632675734,252.3080347587367,249.2778232518133,93.0
2818,148.8138665223085,250.06957375479735,249.2778232518133,102.0
2819,150.24187874108117,257.52526290428926,249.2778232518133,79.0
2820,148.49519926215135,250.20070375505094,249.2778232518133,93.0
2821,148.95099705068031,251.5804370635873,249.2778232518133,108.0
2822,149.02579500342705,250.8790584897683,249.2778232518133,107.0
2823,148.49005478380727,250.67882745109642,249.2778232518133,103.0
2824,149.5133526663453,250.8574954794833,249.2778232518133,98.0
2825,148.9743640131015,251.30536753132026,249.2778232518133,98.0
2826,149.03140446735304,252.53397194490003,249.2778232518133,102.0
2827,148.8820127395443,251.08807718269733,249.2778232518133,106.0
2828,148.96677103371863,251.41689171893756,249.2778232518133,106.0
2829,148.73319711729295,251.65468324045023,249.2778232518133,98.0
2830,148.89706355351225,250.1023494957479,249.2778232518133,99.0
2831,149.93088052878016,255.3309579754679,249.2778232518133,69.0
2832,149.3247610094362,252.1801961257545,249.2778232518133,96.0
2833,148.50705794757815,250.40441236664577,249.2778232518133,106.0
2834,150.39728399366538,256.49165022317277,249.2778232518133,92.0
2835,148.97911445479156,250.03487216173266,249.2778232518133,91.0
2836,149.20928031922665,250.57564878818877,249.2778232518133,96.0
2837,148.82159878381037,251.06561911001404,249.2778232518133,96.0
2838,149.31553803869136,250.86049607756945,249.2778232518133,101.0
2839,149.1639395953403,250.00783778340403,249.2778232518133,102.0
2840,149.00067099376056,251.59400669729655,249.2778232518133,94.0
2841,149.09647629032204,252.30626609337753,249.2778232518133,110.0
2842,148.57617219630393,251.57525483541008,249.2778232518133,89.0
2843,149.05379151873404,252.49746124697785,249.2778232518133,100.0
2844,149.3802608564977,254.98767223546616,249.2778232518133,95.0
2845,149.4041746946216,250.8990964017617,249.2778232518133,89.0
2846,149.1691854109722,251.34339728346325,249.2778232518133,92.0
2847,148.90840319228707,249.67747647809693,249.2778232518133,86.0
2848,148.72005752831183,250.6568423461883,249.2778232518133,97.0
2849,148.6865508729813,250.41199609658983,249.2778232518133,82.0
2850,149.4713888088936,251.00225666982266,249.2778232518133,84.0
2851,148.82775007179268,250.93261248457233,249.2778232518133,72.0
2852,148.7021527427333,248.91562401093884,249.2778232518133,105.0
2853,148.94640177778695,251.58257715945015,248.91562401093884,85.0
2854,150.91964136468957,257.2808773458502,248.91562401093884,98.0
2855,149.6773771132921,256.4246395780851,248.91562401093884,106.0
2856,148.959796260293,253.33975268610408,248.91562401093884,94.0
2857,148.92100548042492,250.20500840067967,248.91562401093884,99.0
2858,148.61412739815546,250.0316652514075,248.91562401093884,83.0
2859,151.56713564719985,259.9831803345901,248.91562401093884,100.0
2860,148.8658051515105,251.15754504666342,248.91562401093884,99.0
2861,150.69532695680257,259.09485861497626,248.91562401093884,89.0
2862,148.70981772051428,250.83664933132704,248.91562401093884,90.0
2863,149.08693592706794,251.34362634622212,248.91562401093884,92.0
